2017-09-01	0.007697	0.002052	0.008638	-0.000428	0.900002	3023900.000000
2016-09-01	0.006905	0.038885	0.047941000000000004	0.036907	0.6633140000000001	3314400.0
2016-08-31	-0.0004	0.039718	0.040757999999999996	0.033475	-0.038452	3143300.0
2016-08-30	-0.002893	0.038163	0.040133999999999996	0.032872000000000005	-0.27878600000000003	2276600.0
2016-08-29	0.011705	0.040027999999999994	0.05304400000000001	0.039818	1.1151360000000001	3024500.0
2016-08-26	-0.007412	0.041488	0.046906	0.030026999999999998	-0.711388	2778300.0
2016-08-25	-0.002896	0.040964999999999994	0.040964999999999994	0.03307	-0.278778	2397600.0
2016-08-24	-0.00259	0.037544	0.040031	0.02998	-0.249931	2839300.0
2016-08-23	0.0026969999999999997	0.041589	0.045017	0.04055	0.259536	2101400.0
2016-08-22	0.0019010000000000001	0.04055	0.042945	0.037844	0.18266300000000002	2380400.0
2016-08-19	-0.004086	0.037127999999999994	0.037957	0.031944	-0.394142	2912400.0
2016-08-18	0.0004980000000000001	0.037956000000000004	0.04086	0.035363	0.048058	3256600.0
2016-08-17	0.008244	0.042643	0.049755	0.040029	0.788284	3894400.0
2016-08-16	0.008721	0.038234	0.051315	0.038023	0.826736	3374500.0
2016-08-15	-0.003939	0.041708999999999996	0.042129	0.035405	-0.37491599999999997	5256700.0
2016-08-12	0.001416	0.047288	0.05191799999999999	0.041500999999999996	0.13459100000000002	3060100.0
2016-08-11	-0.0031260000000000003	0.043595	0.048105	0.036672	-0.298005	2999600.0
2016-08-10	0.007825	0.045524	0.055777999999999994	0.043410000000000004	0.740212	3321000.0
2016-08-09	-0.0015220000000000001	0.041505	0.047416	0.038549	-0.14421099999999998	3462800.0
2016-08-08	-0.003841	0.038661	0.046442000000000004	0.032983	-0.365295	3888200.0
2016-08-05	-0.0007070000000000001	0.040238	0.045387000000000004	0.036455	-0.06729199999999999	5777700.0
2016-08-04	-0.000303	0.043705	0.0457	0.038873000000000005	-0.028831	3873700.0
2016-08-03	-0.009403	0.036596	0.039718	0.026399000000000002	-0.903641	3727100.0
2016-08-02	-0.001797	0.039925999999999996	0.041484	0.033382999999999996	-0.173042	3923100.0
2016-08-01	-0.001097	0.034843	0.041483	0.03007	-0.105744	4341600.0
2016-07-29	0.011705	0.042233	0.053884	0.0352	1.1151360000000001	5582100.0
2016-07-28	0.018186	0.040559	0.060759	0.036177	1.70153	6361100.0
2016-07-27	-0.016471	0.040448000000000005	0.040659	0.021107	-1.566948	7059000.0
2016-07-26	-0.007522	0.041699	0.043264	0.029910000000000003	-0.720993	4126200.0
2016-07-25	-0.001302	0.04003	0.043364	0.035758	-0.124977	2957700.0
2016-07-22	0.004225	0.039192000000000005	0.045364999999999996	0.038355	0.40376300000000004	3843600.0
2016-07-21	-0.0023079999999999997	0.041491	0.041491	0.026876	-0.221108	6596300.0
2016-07-20	-0.002403	0.045341	0.052839	0.036385	-0.23071999999999998	5622900.0
2016-07-19	-0.030194	0.01499	0.01499	-0.003189	-2.989693	10017800.0
2016-07-18	-0.006079	0.038833	0.041242	0.03291	-0.605629	4446500.0
2016-07-15	0.004264	0.042456	0.05042	0.040137	0.42297399999999996	3531900.0
2016-07-14	-0.000484	0.041649	0.044469999999999996	0.0352	-0.048065	3059800.0
2016-07-13	0.003304	0.038216	0.044686000000000003	0.035285000000000004	0.326851	4013800.0
2016-07-12	-0.0046429999999999996	0.039735	0.044664999999999996	0.033899	-0.461434	3669000.0
2016-07-11	0.002813	0.039127999999999996	0.046091	0.030248	0.27879299999999996	4040100.0
2016-07-08	0.012871	0.045961	0.054341999999999994	0.039931	1.2593159999999999	3403800.0
2016-07-07	-0.005666	0.042474	0.045828	0.033124	-0.5575640000000001	3143000.0
2016-07-06	0.001174	0.040849	0.046241000000000004	0.029555	0.11535699999999999	4240500.0
2016-07-05	0.009479000000000001	0.040443	0.059445000000000005	0.040135000000000004	0.922859	5932400.0
2016-07-01	-0.004326	0.040238	0.046169	0.034204000000000005	-0.42297399999999996	4767800.0
2016-06-30	0.031434	0.045196	0.074835	0.043508	2.9800869999999997	7545500.0
2016-06-29	0.0008119999999999999	0.043088	0.047205000000000004	0.036121	0.076912	4488400.0
2016-06-28	0.003462	0.047758999999999996	0.048713	0.028374	0.326844	6146600.0
2016-06-27	0.0050149999999999995	0.036299	0.050457999999999996	0.031508	0.471046	8140200.0
2016-06-24	-0.041119	0.012165	0.021659	-0.008558	-4.027924	14754900.0
2016-06-23	0.008611	0.046827999999999995	0.049299	0.040135000000000004	0.83635	2722800.0
2016-06-22	0.0017850000000000001	0.041785	0.049727999999999994	0.040341	0.173035	3504300.0
2016-06-21	0.0031829999999999996	0.04386	0.04655	0.039514	0.30762399999999995	5413800.0
2016-06-20	0.008140999999999999	0.056739	0.06310199999999999	0.055487	0.780365	5045300.0
2016-06-17	0.005790999999999999	0.052996	0.059711	0.045337	0.551964	6393800.0
2016-06-16	0.005017	0.050476	0.057225	0.043622	0.475815	4575200.0
2016-06-15	-0.002403	0.053528	0.055105999999999995	0.04406	-0.22839299999999998	3780100.0
2016-06-14	-0.006761	0.0463	0.046613	0.036269	-0.6471180000000001	5161100.0
2016-06-13	-0.007206000000000001	0.046436	0.053801	0.042598000000000004	-0.694725	3566000.0
2016-06-10	-0.004716	0.044081999999999996	0.048831	0.040468000000000004	-0.456787	3608200.0
2016-06-09	0.00059	0.046247	0.053788	0.040875999999999996	0.057090999999999996	4229900.0
2016-06-08	0.012542	0.048596	0.063972	0.048073000000000005	1.199096	4124400.0
2016-06-07	0.001396	0.052259	0.056972	0.049745	0.133232	5551400.0
2016-06-06	-0.007911	0.051832	0.056715999999999996	0.039362	-0.761329	5121100.0
2016-06-03	0.018739	0.053967999999999995	0.071542	0.053439	1.770095	4792500.0
2016-06-02	-0.0014089999999999999	0.048043999999999996	0.050475	0.045295	-0.133239	2523200.0
2016-06-01	0.0072959999999999995	0.050793	0.05995	0.048024000000000004	0.685203	3472700.0
2016-05-31	-0.0050409999999999995	0.052275999999999996	0.05524199999999999	0.040092	-0.47583000000000003	5706400.0
2016-05-27	0.0017170000000000002	0.051748	0.054401	0.047609	0.16178900000000002	2030200.0
2016-05-26	-0.000404	0.050792000000000004	0.052065	0.044532999999999996	-0.038086	2350500.0
2016-05-25	0.002125	0.048985	0.057809000000000006	0.048773000000000004	0.19986700000000002	2543100.0
2016-05-24	0.005698	0.055389999999999995	0.062447	0.054107	0.532921	3074400.0
2016-05-23	0.002448	0.051007	0.054865	0.04747	0.22840100000000002	2365400.0
2016-05-20	-0.0032530000000000002	0.054104	0.054318	0.045131	-0.304527	3369500.0
2016-05-19	-0.005963	0.046439	0.047076	0.032208999999999995	-0.561485	3466900.0
2016-05-18	-0.008914	0.050372	0.051635	0.035847000000000004	-0.8469770000000001	3408500.0
2016-05-17	-0.018386000000000003	0.045317	0.048416	0.024655	-1.77961	4346600.0
2016-05-16	0.008128	0.050272000000000004	0.061729	0.044752	0.780357	3001100.0
2016-05-13	-0.012625	0.046165	0.052952	0.035367	-1.227646	3066700.0
2016-05-12	0.0037329999999999998	0.051927999999999995	0.058534	0.048831	0.361634	4916100.0
2016-05-11	-0.000883	0.050689	0.05584600000000001	0.048421	-0.085648	3380000.0
2016-05-10	0.014941999999999999	0.051944000000000004	0.066912	0.050897000000000005	1.427498	3117900.0
2016-05-09	0.000698	0.051107	0.054249	0.04765	0.066612	4491700.0
2016-05-06	0.011493999999999999	0.051322	0.063718	0.051004	1.0849	4044700.0
2016-05-05	0.0040490000000000005	0.056430999999999995	0.063664	0.050367	0.380669	5751400.0
2016-05-04	0.002639	0.044393	0.055272	0.04002	0.247429	3159400.0
2016-05-03	-0.00040599999999999995	0.04994	0.053884	0.044502	-0.038071	2673000.0
2016-05-02	0.004484	0.054005	0.058932000000000005	0.048329000000000004	0.418732	2899600.0
2016-04-29	0.007909999999999999	0.051548000000000004	0.064069	0.05144	0.73278	4268300.0
2016-04-28	0.0008230000000000001	0.043663	0.05803099999999999	0.042474	0.076142	3207700.0
2016-04-27	0.000308	0.052197	0.061491	0.041823	0.028541000000000004	3708500.0
2016-04-26	-0.002973	0.055102	0.056826	0.044328	-0.275978	3714600.0
2016-04-25	0.006294	0.047215	0.057515	0.043095	0.5805130000000001	3251100.0
2016-04-22	0.005186	0.052753999999999995	0.056787	0.047632	0.47583000000000003	3660600.0
2016-04-21	-0.017426	0.047473	0.049829000000000005	0.027020999999999996	-1.627334	5090800.0
2016-04-20	-0.011584	0.046665	0.050263	0.037245	-1.094422	4209600.0
2016-04-19	-0.013121	0.030424	0.041705	0.014025	-1.2561950000000002	7394400.0
2016-04-18	0.004895	0.050793	0.064228	0.047329	0.466316	4926000.0
2016-04-15	0.003508	0.051951	0.058376	0.044683	0.333077	6298100.0
2016-04-14	-0.005681	0.051526	0.062837	0.042727999999999995	-0.542443	4302400.0
2016-04-13	-0.012791	0.053480999999999994	0.05461799999999999	0.027426	-1.2371590000000001	5404200.0
2016-04-12	0.012957	0.052259	0.066398	0.051629999999999995	1.2371590000000001	4464100.0
2016-04-11	-0.005452	0.054959	0.060376	0.042564	-0.523407	4943700.0
2016-04-08	0.002983	0.053195000000000006	0.054658000000000005	0.04933	0.285492	3710200.0
2016-04-07	-0.005832	0.049962	0.050585000000000005	0.040614	-0.561485	3681000.0
2016-04-06	0.009076	0.051526	0.061797000000000005	0.050268	0.8660129999999999	4763300.0
2016-04-05	-0.0009960000000000001	0.047023	0.051315999999999994	0.045767	-0.095162	3524300.0
2016-04-04	0.006115	0.053005	0.05848300000000001	0.047843000000000004	0.5805060000000001	4198200.0
2016-04-01	0.016715999999999998	0.047151	0.069214	0.044795	1.560737	4184600.0
2016-03-31	-0.005877	0.049089	0.0542	0.043552	-0.551971	4380300.0
2016-03-30	-0.00172	0.052599	0.057914	0.048454000000000004	-0.161781	3405300.0
2016-03-29	0.010218999999999999	0.052511	0.061852	0.045531	0.9516600000000001	5005300.0
2016-03-28	0.002972	0.053916	0.057685	0.049177	0.275993	3206800.0
2016-03-24	0.005151	0.050468	0.05653	0.046354	0.47583000000000003	3674800.0
2016-03-23	0.003411	0.050793	0.056767	0.045795999999999996	0.31404099999999996	3028900.0
2016-03-22	-0.008506999999999999	0.048316000000000005	0.052085	0.038515	-0.789871	3655200.0
2016-03-21	0.004278	0.060804	0.06880800000000001	0.057343	0.395561	3784300.0
2016-03-18	-0.007381	0.063173	0.065428	0.051255999999999996	-0.687538	9472700.0
2016-03-17	0.017699	0.062979	0.085268	0.062979	1.6199270000000001	7378200.0
2016-03-16	0.007673	0.061447	0.071907	0.053079999999999995	0.69696	3936900.0
2016-03-15	0.0	0.05594299999999999	0.06464	0.054732	0.0	5039700.0
2016-03-14	-0.000518	0.06276799999999999	0.06882	0.056386	-0.047096	4625300.0
2016-03-11	-0.003614	0.063422	0.065177	0.053226	-0.32963600000000004	7202800.0
2016-03-10	0.008645	0.06155599999999999	0.071399	0.058901999999999996	0.7817	5428700.0
2016-03-09	0.016517	0.066499	0.079989	0.064139	1.4692459999999998	6544300.0
2016-03-08	0.005857	0.0637	0.071841	0.060195000000000005	0.51799	5455200.0
2016-03-07	-0.0062439999999999996	0.056496000000000005	0.05840700000000001	0.046158	-0.555664	4888800.0
2016-03-04	0.013189	0.06211900000000001	0.080563	0.061664	1.158432	5729300.0
2016-03-03	0.018567	0.061546000000000003	0.08184	0.058878	1.601082	4144100.0
2016-03-02	0.000218	0.058878	0.065837	0.053078	0.018829	3258500.0
2016-03-01	0.005603	0.068426	0.06994199999999999	0.061661	0.480339	4489800.0
2016-02-29	-0.004593	0.056553	0.065493	0.050515	-0.395568	4697700.0
2016-02-26	-0.010817	0.062811	0.066601	0.046388	-0.9418190000000001	4025100.0
2016-02-25	0.010824	0.06258999999999999	0.073619	0.060617	0.9324040000000001	3146400.0
2016-02-24	-0.006409999999999999	0.059471	0.060163	0.046206	-0.555672	4534100.0
2016-02-23	-0.005295	0.060400999999999996	0.06464600000000001	0.053287	-0.46149399999999996	3590000.0
2016-02-22	0.0065260000000000006	0.066397	0.072287	0.06270099999999999	0.565094	3796800.0
2016-02-19	0.003164	0.06096699999999999	0.068034	0.051699	0.273124	4121500.0
2016-02-18	0.004604	0.06072999999999999	0.06864400000000001	0.059914999999999996	0.39556199999999997	5886200.0
2016-02-17	0.012317	0.061071	0.08616599999999999	0.057536000000000004	1.045417	6288600.0
2016-02-16	0.011902	0.067023	0.077038	0.056292999999999996	0.9983299999999999	4482900.0
2016-02-12	0.00815	0.07007100000000001	0.07572000000000001	0.06069600000000001	0.678108	4930400.0
2016-02-11	-0.009974	0.048926	0.056066	0.041192	-0.838211	4181200.0
2016-02-10	-0.008776	0.06448999999999999	0.06614199999999999	0.050219	-0.744042	3730600.0
2016-02-09	0.0033439999999999998	0.056688999999999996	0.07171799999999999	0.052427999999999995	0.28254	5114200.0
2016-02-08	0.001898	0.058575999999999996	0.070552	0.051107	0.160118	5298500.0
2016-02-05	0.00505	0.06285	0.067855	0.041757999999999997	0.423813	4557200.0
2016-02-04	-0.007684999999999999	0.036827	0.0684	0.036827	-0.649857	6019900.0
2016-02-03	0.004924	0.0676	0.07282899999999999	0.051439	0.41439799999999993	6023000.0
2016-02-02	-0.000671	0.051089999999999997	0.062251999999999995	0.048596	-0.056511	5323000.0
2016-02-01	-0.006666	0.059182000000000005	0.065316	0.05375599999999999	-0.565086	5985600.0
2016-01-29	0.010667	0.059392999999999994	0.075846	0.053075	0.8947299999999999	8383100.0
2016-01-28	0.011011	0.070215	0.081425	0.05599199999999999	0.913559	3856900.0
2016-01-27	0.008934000000000001	0.065912	0.086951	0.060561000000000004	0.7346189999999999	4882900.0
2016-01-26	0.007268000000000001	0.06275800000000001	0.081867	0.06275800000000001	0.593345	4544000.0
2016-01-25	-0.002187	0.063978	0.0707	0.057377	-0.178947	3258800.0
2016-01-22	0.012471	0.073534	0.078731	0.061778	1.007736	3677200.0
2016-01-21	-0.000699	0.056336000000000004	0.065982	0.047309	-0.056496000000000005	5436400.0
