2017-09-01	-0.002119	0.001916	0.003353	-0.004450	-1.989990	915900.000000
2016-09-01	0.002255	0.002868	0.005176	-0.003585	1.730041	925100.0
2016-08-31	-0.002653	-0.002705	0.0	-0.004824	-2.040039	1248600.0
2016-08-30	-0.003963	-0.0036520000000000003	0.002999	-0.006876999999999999	-3.059997	1130000.0
2016-08-29	0.003392	-0.0010400000000000001	0.007081999999999999	-0.0038009999999999997	2.610046	847600.0
2016-08-26	0.000169	-0.000533	0.008669	-0.004627	0.13000499999999998	1166700.0
2016-08-25	-0.000299	-0.00343	0.0029230000000000003	-0.008387	-0.230042	926900.0
2016-08-24	-0.00316	-0.001943	0.003134	-0.006489	-2.4400020000000002	1072000.0
2016-08-23	-9.1e-05	0.004313	0.005556	-0.00047300000000000006	-0.070007	928200.0
2016-08-22	-0.004217	-0.002773	-0.001135	-0.006925	-3.269959	951400.0
2016-08-19	-0.002675	-0.003215	-0.000515	-0.005621	-2.080017	861500.0
2016-08-18	-0.00309	0.000128	0.003783	-0.0037310000000000004	-2.409973	719400.0
2016-08-17	0.003564	0.00023199999999999997	0.004722	-0.004645000000000001	2.7699580000000004	924200.0
2016-08-16	-0.006774	-0.002735	-0.001866	-0.011497	-5.299987000000001	1028000.0
2016-08-15	-0.0009960000000000001	0.000677	0.005452	-0.003971	-0.7799689999999999	938200.0
2016-08-12	-0.002077	-0.004268	-0.001854	-0.0056700000000000006	-1.630005	740500.0
2016-08-11	0.000217	0.000408	0.006461	-0.002179	0.169983	975100.0
2016-08-10	0.000536	-0.00065	0.003254	-0.0018899999999999998	0.419983	786400.0
2016-08-09	0.003198	-0.0008439999999999999	0.009184000000000001	-0.0015220000000000001	2.5	1318900.0
2016-08-08	-0.000588	-0.000281	0.000524	-0.005279	-0.45996099999999995	1107900.0
2016-08-05	0.01375	0.0028120000000000003	0.014813	0.0009460000000000001	10.609986	1801200.0
2016-08-04	-0.002031	-0.001242	0.001151	-0.005671	-1.570008	1140300.0
2016-08-03	0.002736	-0.005045	0.002775	-0.0055119999999999995	2.109986	1287400.0
2016-08-02	-0.0023420000000000003	-0.0054210000000000005	0.0038299999999999996	-0.006508	-1.809998	1784500.0
2016-08-01	0.00532	-0.010015999999999999	0.015141	-0.010015999999999999	4.090027	2700500.0
