2017-09-01	0.002196	0.007265	0.008279	0.000929	0.259994	657900.000000
2016-09-01	0.006289	0.032962	0.044488	0.030373	0.752975	633700.0
2016-08-31	-0.010688	0.033737	0.034398000000000005	0.022087	-1.293579	1428500.0
2016-08-30	-0.007678	0.033016000000000004	0.035065	0.025963999999999997	-0.936386	687500.0
2016-08-29	0.004772	0.03399	0.042723000000000004	0.033661	0.579209	411900.0
2016-08-26	-0.00047699999999999994	0.050542000000000004	0.054495	0.031768	-0.057923	697000.0
2016-08-25	-0.000556	0.038519	0.041645999999999996	0.034651	-0.06758099999999999	381200.0
2016-08-24	-0.004587	0.030724	0.0331	0.0263	-0.559898	621600.0
2016-08-23	0.007970999999999999	0.049510000000000005	0.051574	0.043976999999999995	0.965355	724900.0
2016-08-22	-0.007359	0.027689	0.031705000000000004	0.026705	-0.897782	705200.0
2016-08-19	-0.0033909999999999995	0.030004000000000003	0.035477	0.027063	-0.415108	920400.0
2016-08-18	0.002134	0.035885	0.038914	0.034575	0.260651	536100.0
2016-08-17	0.004286	0.037118	0.042133	0.031445999999999995	0.5212939999999999	703200.0
2016-08-16	0.002786	0.037204	0.040172	0.032917	0.337875	683900.0
2016-08-15	-0.004279	0.038348	0.03884	0.03137	-0.5212939999999999	782100.0
2016-08-12	0.012761	0.046111	0.049935	0.044448	1.53492	1283100.0
2016-08-11	0.007683	0.039823000000000004	0.045519	0.037896	0.917084	793500.0
2016-08-10	0.004386	0.040007999999999995	0.044468	0.037652	0.5212939999999999	822700.0
2016-08-09	0.001464	0.038076	0.040182999999999996	0.035295	0.173767	1981900.0
2016-08-08	-0.007428	0.031954	0.035634	0.026099	-0.888123	1368000.0
2016-08-05	-0.000646	0.028279000000000002	0.037891	0.027358999999999998	-0.07723200000000001	1654200.0
2016-08-04	0.002264	0.032115	0.042085000000000004	0.031613	0.270294	1346900.0
2016-08-03	-0.007863	0.034805	0.036051	0.023500999999999998	-0.946045	1296600.0
2016-08-02	-0.004790999999999999	0.042503	0.042916	0.028606	-0.579224	1355100.0
2016-08-01	-0.032525	0.015558	0.016998	0.000433	-4.064155	2087700.0
2016-07-29	0.027954000000000003	0.040244999999999996	0.068298	0.034404000000000004	3.398071	3001000.0
2016-07-28	0.032639	0.036989999999999995	0.071055	0.031127999999999996	3.842117	5034200.0
2016-07-27	-0.036808999999999995	0.027785	0.028520999999999998	-0.005599	-4.498565	4384400.0
2016-07-26	0.0050810000000000004	0.048221	0.049208	0.040737	0.6178279999999999	1685200.0
2016-07-25	-0.001269	0.039499	0.039499	0.031861	-0.15445699999999998	544500.0
2016-07-22	0.013012000000000001	0.041127	0.051444000000000004	0.040461000000000004	1.5638809999999999	1333900.0
2016-07-21	-0.013627	0.024806	0.029894	0.019635	-1.660416	1781000.0
2016-07-20	0.013083000000000001	0.024162	0.064653	0.023996	1.573532	3086600.0
2016-07-19	-0.010641	0.02733	0.030045	0.022312000000000002	-1.293579	1053600.0
2016-07-18	0.003986	0.034812	0.041336000000000005	0.034233	0.48268199999999994	1376400.0
2016-07-15	-0.007359999999999999	0.029245	0.030721	0.020883000000000002	-0.897789	1666200.0
2016-07-14	-0.010648000000000001	0.036291000000000004	0.038886000000000004	0.024449000000000002	-1.3128819999999999	1535400.0
2016-07-13	-0.0022649999999999997	0.030787000000000002	0.03896	0.029654000000000003	-0.279953	731000.0
2016-07-12	0.0045520000000000005	0.042876	0.046941000000000004	0.036129	0.559906	868100.0
2016-07-11	-0.0025050000000000003	0.038967	0.040994	0.03329	-0.30891399999999997	992300.0
2016-07-08	0.004403	0.040609	0.044518	0.035396	0.540596	972400.0
2016-07-07	-0.0068709999999999995	0.0299	0.042113	0.026503	-0.849518	926000.0
2016-07-06	-0.003889	0.018401	0.033226	0.010667	-0.482681	1792500.0
2016-07-05	-0.021537	0.016097999999999998	0.019566999999999998	0.009081	-2.731949	1380400.0
2016-07-01	-0.0021260000000000003	0.035885	0.045482999999999996	0.031952	-0.270294	1834500.0
2016-06-30	0.042597	0.065576	0.081815	0.05967000000000001	5.193611	2818100.0
2016-06-29	0.02375	0.05293	0.068716	0.050663	2.8284990000000003	1456400.0
2016-06-28	0.016144	0.052437	0.053461	0.038274	1.892105	1663500.0
2016-06-27	-0.008655	0.026666000000000002	0.031570999999999995	0.013132	-1.023285	2477800.0
2016-06-24	-0.05487	-0.019594	0.005827000000000001	-0.02511	-6.863693	3490700.0
2016-06-23	0.008797	0.053142999999999996	0.053385	0.037579	1.0908579999999999	1452300.0
2016-06-22	-0.0008560000000000001	0.041606	0.045877	0.034515	-0.10618599999999999	994900.0
2016-06-21	0.016686000000000003	0.052597000000000005	0.057758000000000004	0.048419	2.0369040000000003	1428000.0
2016-06-20	0.01787	0.069239	0.074242	0.05397999999999999	2.143089	1912500.0
2016-06-17	-0.010435	0.028211	0.029119	0.017815	-1.26461	1683400.0
2016-06-16	0.01022	0.019214	0.047472	0.017046000000000002	1.226005	1881100.0
2016-06-15	0.016274	0.056554999999999994	0.06113	0.05121799999999999	1.921059	1610700.0
2016-06-14	-0.013394	0.023348	0.032542	0.016328	-1.602501	2279000.0
2016-06-13	-0.012352	0.023750999999999998	0.031428	0.020862000000000002	-1.4963	1995500.0
2016-06-10	-0.034098	0.009175	0.012683	-0.000951	-4.276535	2330400.0
2016-06-09	-0.013290999999999999	0.019679	0.025657999999999997	0.017397	-1.6893770000000001	1080400.0
