2017-09-01	0.001152	-0.002303	0.005183	-0.004607	0.040000	4586900.000000
2015-07-29	0.002682	0.165596	0.180064	0.15962	0.085266	6782800.0
2015-07-28	0.034395999999999996	0.200158	0.214473	0.190398	1.057266	8220800.0
2015-07-27	-0.014218999999999999	0.15936	0.166416	0.15037999999999999	-0.443363	9074500.0
2015-07-24	-0.019571	0.165598	0.168113	0.144845	-0.6224310000000001	7304700.0
2015-07-23	-0.016091	0.163858	0.166642	0.146842	-0.520117	8620500.0
2015-07-22	-0.021172	0.16283699999999998	0.163442	0.14497000000000002	-0.6991539999999999	6777900.0
2015-07-21	-0.000516	0.171014	0.17918599999999998	0.170408	-0.017055	5668600.0
2015-07-20	-0.009458	0.170431	0.17133099999999998	0.161737	-0.31547600000000003	4131300.0
2015-07-17	-0.010622	0.169567	0.16986400000000001	0.15681199999999998	-0.358112	4253700.0
2015-07-16	-0.012487999999999999	0.165507	0.16638599999999998	0.156134	-0.42631899999999995	4587100.0
2015-07-15	-0.0071909999999999995	0.167595	0.16934000000000002	0.156254	-0.247265	4006200.0
2015-07-14	0.009259	0.173124	0.18457	0.171362	0.315483	3447200.0
2015-07-13	0.001503	0.177239	0.179002	0.172242	0.051147000000000005	3435100.0
2015-07-10	0.019678	0.201604	0.20490100000000003	0.18332	0.656537	5797300.0
2015-07-09	-0.0005110000000000001	0.18661	0.189606	0.171931	-0.017052	5427800.0
2015-07-08	-0.014102000000000002	0.16013	0.16426500000000002	0.150383	-0.47747799999999996	5931000.0
2015-07-07	-0.005011	0.154904	0.171654	0.13844700000000001	-0.170525	10564500.0
2015-07-06	-0.033422	0.149822	0.154083	0.131927	-1.176643	8462700.0
2015-07-02	0.051439	0.21643400000000002	0.24002800000000002	0.216135	1.7223279999999999	11773500.0
2015-07-01	-0.017266999999999998	0.163732	0.164025	0.14846900000000002	-0.588314	6507700.0
2015-06-30	-0.008683	0.165265	0.168175	0.155082	-0.298428	7170800.0
2015-06-29	-0.025151	0.156096	0.162903	0.14106300000000002	-0.8867370000000001	5998800.0
2015-06-26	-0.012891	0.16471	0.17003	0.154071	-0.46043100000000003	4235800.0
2015-06-25	0.001434	0.175073	0.183204	0.167222	0.051156	6707300.0
2015-06-24	0.006981	0.165771	0.186947	0.165771	0.247268	6363700.0
2015-06-23	0.000482	0.167463	0.175655	0.167463	0.017052	2628100.0
2015-06-22	0.008990999999999999	0.18252000000000002	0.190216	0.17824500000000001	0.315475	3409400.0
2015-06-19	-0.002666	0.17140899999999998	0.175957	0.166008	-0.093784	3034400.0
2015-06-18	0.001213	0.17539100000000002	0.183645	0.171691	0.042625	3585900.0
2015-06-17	0.007333	0.181144	0.187451	0.169676	0.255791	3251100.0
2015-06-16	-0.000244	0.17282999999999998	0.173403	0.157066	-0.008522	6836700.0
2015-06-15	0.002941	0.159894	0.178292	0.159607	0.102314	4164500.0
2015-06-12	-0.014969	0.163203	0.163486	0.152443	-0.528633	3083100.0
2015-06-11	0.0033909999999999995	0.175103	0.183342	0.17311400000000002	0.11937	4075600.0
2015-06-10	0.018002	0.193655	0.19828199999999999	0.190473	0.622425	4953600.0
2015-06-09	0.000493	0.171672	0.17890699999999998	0.165595	0.017047	3371400.0
2015-06-08	-0.00074	0.170227	0.178035	0.168782	-0.025577000000000003	2816800.0
2015-06-05	-0.001477	0.158682	0.17918199999999998	0.156372	-0.051155	5582300.0
2015-06-04	-0.014794999999999999	0.17282999999999998	0.17282999999999998	0.152064	-0.520107	5213000.0
2015-06-03	-0.0065060000000000005	0.173112	0.17622100000000002	0.164634	-0.230217	2797500.0
2015-06-02	0.013431	0.181422	0.194597	0.181136	0.468948	3748700.0
2015-06-01	-0.012301000000000001	0.164909	0.166889	0.150482	-0.434837	4096500.0
2015-05-29	-0.002166	0.168878	0.177628	0.163233	-0.076744	3146700.0
2015-05-28	-0.005743	0.167778	0.167778	0.15795499999999998	-0.20463599999999998	3145400.0
2015-05-27	0.003843	0.17282999999999998	0.184381	0.171421	0.13642100000000001	3181700.0
2015-05-26	-0.02047	0.157376	0.15792799999999999	0.143854	-0.741791	4375600.0
2015-05-22	-0.009323999999999999	0.16681500000000002	0.168456	0.160527	-0.34106	2587300.0
2015-05-21	0.019487	0.187323	0.200423	0.184815	0.6991689999999999	4232300.0
2015-05-20	0.0059770000000000005	0.179559	0.18600799999999998	0.17619400000000002	0.213158	3035700.0
2015-05-19	-0.013211	0.168126	0.168403	0.155122	-0.477479	5752800.0
2015-05-18	-0.009811	0.162419	0.166255	0.159132	-0.358104	3916400.0
2015-05-15	-0.0034920000000000003	0.164367	0.173649	0.158634	-0.127892	3932200.0
2015-05-14	0.004442	0.18187899999999999	0.184621	0.177217	0.161991	4643400.0
2015-05-13	0.0018739999999999998	0.18327000000000002	0.184094	0.17282999999999998	0.068222	3360100.0
2015-05-12	0.002583	0.170076	0.18302100000000002	0.170076	0.093789	3801700.0
2015-05-11	-0.0030440000000000003	0.17942	0.181617	0.16788699999999998	-0.11085199999999999	4252800.0
2015-05-08	0.021038	0.199186	0.201148	0.184886	0.750325	5308800.0
2015-05-07	-0.015765	0.159584	0.160136	0.142474	-0.571267	5020500.0
2015-05-06	0.0	0.181661	0.184144	0.168967	4e-06	4046000.0
2015-05-05	-0.007141	0.191579	0.201443	0.180072	-0.26064699999999996	6220000.0
2015-05-04	0.004164	0.19323900000000002	0.20039300000000002	0.191864	0.151345	5149700.0
2015-05-01	0.001622	0.180018	0.194899	0.169822	0.05886	7289000.0
2015-04-30	-0.009865	0.185022	0.186932	0.177109	-0.361534	5633000.0
2015-04-29	0.00253	0.186925	0.195132	0.17871900000000002	0.09247999999999999	7175600.0
2015-04-28	0.010223000000000001	0.20956100000000003	0.21121900000000002	0.195467	0.369942	8699700.0
