2017-09-01	0.000570	0.004848	0.009125	0.000000	0.020000	12818900.000000
2015-07-29	0.001727	0.071875	0.07854	0.065951	0.046633	26470200.0
2015-07-28	0.021516999999999998	0.078297	0.10363699999999999	0.075649	0.568897	33182400.0
2015-07-27	0.010334999999999999	0.072628	0.086002	0.055432	0.270464	42161100.0
2015-07-24	-0.018881000000000002	0.069621	0.073745	0.052	-0.5036189999999999	31621000.0
2015-07-23	-0.00035	0.074119	0.085737	0.065499	-0.009328	33775200.0
2015-07-22	-0.0038299999999999996	0.06664500000000001	0.077099	0.06141799999999999	-0.10258900000000001	36387200.0
2015-07-21	-0.013058000000000002	0.067087	0.078141	0.056401	-0.35439699999999996	45191000.0
2015-07-20	-0.012555	0.077703	0.077703	0.05769199999999999	-0.345068	33812900.0
2015-07-17	-0.014381	0.063639	0.068659	0.043557	-0.40102899999999997	43697600.0
2015-07-16	0.007073	0.100415	0.100776	0.050938	0.19585	81166700.0
2015-07-15	0.001349	0.072246	0.08454099999999999	0.065736	0.03731	47852500.0
2015-07-14	-0.002691	0.069721	0.085951	0.061786	-0.074612	39778300.0
2015-07-13	0.019198	0.075921	0.096138	0.07298099999999999	0.522266	26452400.0
2015-07-10	0.008296	0.08225299999999999	0.087812	0.072616	0.223832	31423800.0
2015-07-09	-0.019322	0.080242	0.086421	0.047529	-0.5315979999999999	46855100.0
2015-07-08	-0.013378	0.054314999999999995	0.063997	0.04535	-0.373048	45223800.0
2015-07-07	-0.00466	0.066177	0.068319	0.038336	-0.13056800000000002	43833700.0
2015-07-06	-0.017016	0.061017999999999996	0.068386	0.046983	-0.484961	32468100.0
2015-07-02	0.012591	0.072245	0.098536	0.06940299999999999	0.35439699999999996	27105200.0
2015-07-01	-0.007890000000000001	0.074713	0.076828	0.057794000000000005	-0.223831	27178900.0
2015-06-30	0.000987	0.080713	0.08283	0.063778	0.027981	34412200.0
2015-06-29	-0.020309999999999998	0.061184	0.070863	0.047702999999999995	-0.587553	35194500.0
2015-06-26	-0.030322	0.056157000000000006	0.056826999999999996	0.031018	-0.904644	62157200.0
2015-06-25	0.002507	0.075942	0.086022	0.074934	0.07460800000000001	22743300.0
2015-06-24	-0.005609	0.07425	0.07425	0.065228	-0.167872	23313900.0
2015-06-23	-0.00527	0.073907	0.074905	0.061277	-0.15854200000000002	17995900.0
2015-06-22	0.005925	0.078598	0.082945	0.07257999999999999	0.177198	23608400.0
2015-06-19	-0.009574	0.072908	0.078537	0.058337	-0.289116	39008400.0
2015-06-18	0.013459	0.07660800000000001	0.09070299999999999	0.073923	0.401028	27722400.0
2015-06-17	0.009798000000000001	0.075973	0.087495	0.07393999999999999	0.289114	28194200.0
2015-06-16	0.007964	0.06780499999999999	0.084884	0.063364	0.233156	20254500.0
2015-06-15	0.002235	0.065399	0.07875	0.059236000000000004	0.065285	23175000.0
2015-06-12	-0.016641	0.067869	0.080662	0.050363	-0.49429300000000004	31629800.0
2015-06-11	0.0009429999999999999	0.076626	0.08168099999999999	0.07291900000000001	0.027977999999999996	24293600.0
2015-06-10	0.01824	0.079451	0.103469	0.076363	0.5315979999999999	33336800.0
2015-06-09	-0.001598	0.073273	0.084578	0.067107	-0.046633	33976700.0
2015-06-08	-0.01696	0.071235	0.07595	0.05103	-0.5036149999999999	38171600.0
