2017-09-01	0.000000	-0.000384	0.004227	-0.003075	0.000000.1	2716600.000000
2016-09-01	0.00020899999999999998	0.052780999999999995	0.056761	0.046811	0.009464	930400.0
2016-08-31	-0.015463999999999999	0.050651999999999996	0.05391699999999999	0.037589	-0.7103079999999999	1059900.0
2016-08-30	0.004141	0.061123000000000004	0.066151	0.0585	0.189415	650400.0
2016-08-29	-0.003918	0.043465	0.05457000000000001	0.043247	-0.17994300000000002	938200.0
2016-08-26	0.009367	0.068625	0.086867	0.059833000000000004	0.42618599999999995	1416500.0
2016-08-25	-0.0014550000000000001	0.05434	0.059608	0.051707	-0.0663	886700.0
2016-08-24	-0.0024879999999999998	0.056315	0.058503999999999994	0.048871	-0.113647	1355900.0
2016-08-23	0.002703	0.059609	0.066414	0.05873099999999999	0.123119	1063100.0
2016-08-22	-0.018768	0.040799	0.042522000000000004	0.034553	-0.8713110000000001	1164700.0
2016-08-19	-0.012291	0.041835000000000004	0.042899	0.035666	-0.577721	1612500.0
2016-08-18	0.005674	0.049244	0.062937	0.048388	0.265187	1024700.0
2016-08-17	0.003457	0.051368	0.0606	0.046001	0.160999	1894500.0
2016-08-16	0.011934	0.060004999999999996	0.073692	0.056528999999999996	0.549309	2845300.0
2016-08-15	0.005171	0.058934	0.063084	0.056095000000000006	0.23677399999999998	1120300.0
2016-08-12	0.001035	0.055439999999999996	0.061341999999999994	0.051723000000000005	0.047348	933500.0
2016-08-11	0.011942	0.061186000000000004	0.074902	0.060522	0.539837	1283900.0
2016-08-10	-0.004588	0.064685	0.066226	0.051032	-0.208355	1248700.0
2016-08-09	0.008624	0.068092	0.072979	0.061207000000000004	0.388298	824500.0
2016-08-08	-0.0008410000000000001	0.054545	0.060980999999999994	0.053658000000000004	-0.037876	1319000.0
2016-08-05	0.013634	0.068024	0.07297200000000001	0.0642	0.606129	931100.0
2016-08-04	0.004279	0.058362	0.065591	0.055651	0.189411	1082300.0
2016-08-03	0.000642	0.045931	0.057007	0.04367	0.028419	1577700.0
2016-08-02	0.001715	0.060858	0.061764	0.047272	0.07576000000000001	1496400.0
2016-08-01	-0.030561	0.041828	0.042706	0.021852	-1.392208	1762300.0
2016-07-29	0.015625	0.054539	0.07349	0.052978	0.700836	2045400.0
2016-07-28	0.009378000000000001	0.07703099999999999	0.07815599999999999	0.057227	0.41672600000000004	2151100.0
2016-07-27	0.003636	0.073268	0.07643	0.05361799999999999	0.160999	1293700.0
2016-07-26	0.009283	0.057701	0.068414	0.055876999999999996	0.40724899999999997	1187300.0
2016-07-25	-0.023815	0.044528	0.044528	0.026059	-1.0702049999999999	1560200.0
2016-07-22	-0.004406	0.055434000000000004	0.055654999999999996	0.045021	-0.198883	1004300.0
2016-07-21	-0.004386999999999999	0.043745	0.059847000000000004	0.042863	-0.19888699999999998	3648300.0
2016-07-20	-0.0008349999999999999	0.049926	0.060285000000000005	0.042213	-0.037892	889200.0
2016-07-19	-0.008485	0.048229	0.050195	0.041673	-0.388298	1012800.0
2016-07-18	-0.008617	0.040712	0.048295	0.034863	-0.397773	1077900.0
2016-07-15	-0.009148	0.043856	0.046217	0.038919	-0.42618999999999996	1166700.0
2016-07-14	0.014018000000000001	0.076119	0.07699	0.06654199999999999	0.64402	1214900.0
2016-07-13	-0.002262	0.06022	0.064346	0.047624	-0.104179	1774600.0
2016-07-12	0.019715	0.080679	0.084887	0.076693	0.8902549999999999	3083700.0
2016-07-11	0.011026000000000001	0.068191	0.07446	0.066176	0.49247700000000005	1514100.0
2016-07-08	0.019015	0.070478	0.077323	0.065687	0.8334309999999999	1182500.0
2016-07-07	-0.013430000000000001	0.058352999999999995	0.062403999999999994	0.034944	-0.5966560000000001	1934500.0
2016-07-06	-0.0063549999999999995	0.042457999999999996	0.049391000000000004	0.029037999999999998	-0.284123	2194800.0
2016-07-05	-0.031391	0.036813	0.039846	0.019699	-1.449035	1709400.0
2016-07-01	0.013306	0.06729199999999999	0.073658	0.064218	0.606128	2827600.0
2016-06-30	0.008597	0.060969	0.072925	0.05167000000000001	0.388306	3052200.0
2016-06-29	0.030022000000000004	0.081875	0.093049	0.077542	1.316444	2748200.0
2016-06-28	0.033250999999999996	0.077791	0.09428500000000001	0.075906	1.411141	2256600.0
2016-06-27	-0.017324000000000003	0.048004000000000005	0.048236	0.020218	-0.748185	6834300.0
2016-06-24	-0.086539	-0.05770599999999999	-0.014134	-0.058975	-4.091387999999999	6739400.0
2016-06-23	0.033326	0.084071	0.09740399999999999	0.069428	1.5247950000000001	1706800.0
2016-06-22	-0.005353	0.068268	0.069138	0.050225	-0.246238	1170500.0
2016-06-21	0.012508	0.06754299999999999	0.07700800000000001	0.058078	0.568248	1820600.0
2016-06-20	0.01977	0.086628	0.089322	0.076752	0.8807870000000001	2152100.0
2016-06-17	0.018623	0.062278999999999994	0.07554	0.058849	0.814488	2123500.0
2016-06-16	0.015837999999999998	0.047283	0.0726	0.032418	0.6819	1810800.0
2016-06-15	0.001542	0.053085	0.06704299999999999	0.051457	0.066295	2401200.0
2016-06-14	-0.023031	0.035196	0.04065	0.018833000000000003	-1.0133780000000001	4505800.0
2016-06-13	-0.015678	0.044244	0.058561	0.038875	-0.70084	1709600.0
2016-06-10	-0.031	0.025529	0.035717	0.016859	-1.430092	2854900.0
2016-06-09	-0.015761	0.033902	0.041582	0.033475	-0.7387199999999999	1165900.0
2016-06-08	0.0	0.059290999999999996	0.062704	0.051823	0.0	1409700.0
2016-06-07	0.029112	0.075198	0.091666	0.073003	1.325909	1539200.0
2016-06-06	0.011995	0.076097	0.079652	0.066764	0.539837	2041700.0
2016-06-03	0.008703	0.064842	0.065515	0.053187	0.388306	710700.0
2016-06-02	-0.008002	0.037201	0.047428	0.032976	-0.359894	1152500.0
2016-06-01	-0.007254000000000001	0.042037	0.053736	0.041154	-0.32864	891500.0
2016-05-31	-0.009796	0.063958	0.071389	0.05609	-0.4482	940700.0
2016-05-27	-0.005884	0.06312999999999999	0.064651	0.057047	-0.27079000000000003	751000.0
2016-05-26	0.001829	0.081836	0.084883	0.071823	0.08404500000000001	1175000.0
2016-05-25	0.022231	0.084748	0.100324	0.084303	0.999107	1862700.0
2016-05-24	0.011559	0.080631	0.087383	0.07725499999999999	0.513562	2478000.0
2016-05-23	-0.010605	0.055809000000000004	0.067612	0.055363	-0.476208	2055700.0
2016-05-20	0.006698999999999999	0.07835	0.084628	0.073867	0.298797	888800.0
2016-05-19	-0.007686	0.050263	0.06405599999999999	0.044256000000000004	-0.345485	3968100.0
2016-05-18	-0.014938	0.06394	0.075116	0.054955	-0.681633	2161700.0
2016-05-17	-0.0038729999999999997	0.059819000000000004	0.070079	0.055016999999999996	-0.17741400000000002	1826600.0
2016-05-16	0.019111000000000003	0.085635	0.09386599999999999	0.085635	0.8590469999999999	913700.0
2016-05-13	-0.018352	0.053917999999999994	0.06483799999999999	0.047585	-0.8403700000000001	1432800.0
2016-05-12	0.005536	0.09576599999999999	0.097303	0.068537	0.252109	1660200.0
2016-05-11	-0.004490999999999999	0.059148	0.074887	0.05565	-0.205425	1024500.0
2016-05-10	0.02105	0.071622	0.09349600000000001	0.071175	0.943081	1232700.0
2016-05-09	-0.018813999999999997	0.061535	0.063287	0.047299	-0.859051	2328500.0
2016-05-06	0.007831999999999999	0.061239999999999996	0.085741	0.06035700000000001	0.35482800000000003	1598100.0
2016-05-05	0.0	0.07338	0.080664	0.061903	0.0	1227500.0
2016-05-04	-0.014421999999999999	0.055942	0.06138099999999999	0.051374	-0.662956	1324500.0
2016-05-03	-0.031668	0.047149	0.049677	0.033667	-1.503334	1299000.0
2016-05-02	0.001773	0.066521	0.072851	0.059979	0.08403	1249100.0
2016-04-29	0.003361	0.072646	0.078786	0.06227100000000001	0.15874100000000002	1908800.0
2016-04-28	-0.008235	0.062763	0.074102	0.058983	-0.39216999999999996	1436100.0
2016-04-27	0.02348	0.086641	0.102546	0.086212	1.092479	2258100.0
2016-04-26	0.013423	0.079665	0.086852	0.07421900000000001	0.61628	1521900.0
2016-04-25	-0.005461	0.06727000000000001	0.069869	0.058822	-0.25211300000000003	1584600.0
2016-04-22	0.005696	0.06637699999999999	0.077052	0.06637699999999999	0.261448	1108600.0
2016-04-21	-0.0048579999999999995	0.069651	0.07420399999999999	0.060113	-0.224102	2597900.0
2016-04-20	0.005905	0.062665	0.082728	0.058958	0.270786	2095700.0
2016-04-19	0.027406	0.079466	0.100303	0.076778	1.2232129999999999	1596200.0
2016-04-18	-0.0025039999999999997	0.070952	0.074752	0.047486	-0.112049	2717100.0
2016-04-15	-0.012163	0.059692999999999996	0.064329	0.052849	-0.5509149999999999	1251600.0
2016-04-14	0.012312	0.073187	0.084138	0.07274	0.5509149999999999	4488100.0
2016-04-13	0.021531	0.09081399999999999	0.096065	0.084194	0.943089	3154800.0
2016-04-12	0.028727999999999997	0.078703	0.108295	0.07635399999999999	1.2232049999999999	4087100.0
