2017-09-01	0.003239	0.000504	0.009501	-0.008493	0.450012	3899400.000000
2016-09-01	-0.0034659999999999995	0.002811	0.005246	-0.012740999999999999	-0.36999499999999996	3487200.0
2016-08-31	-0.002616	0.001402	0.007195	-0.0067280000000000005	-0.279999	3087700.0
2016-08-30	-0.008615000000000001	-0.000556	0.005188	-0.011209	-0.93	3196600.0
2016-08-29	-0.0077209999999999996	0.002666	0.005975	-0.010203	-0.8400040000000001	2607200.0
2016-08-26	0.008154999999999999	0.000185	0.020572999999999998	-0.0037990000000000003	0.8799969999999999	4728400.0
2016-08-25	-0.024322	0.001537	0.003617	-0.035713999999999996	-2.689994	5627800.0
2016-08-24	-0.029910000000000003	-0.0013160000000000001	0.013068999999999999	-0.034558	-3.4100040000000003	4764000.0
2016-08-23	-0.0016640000000000001	0.002539	0.011559	-0.0024519999999999998	-0.189995	2302800.0
2016-08-22	0.018188	0.005884	0.020596	0.0032990000000000003	2.039993	2672500.0
2016-08-19	0.000268	-0.002675	0.007135	-0.004727	0.030007	2916800.0
2016-08-18	-0.003732	-0.000711	0.003554	-0.005331	-0.42000600000000005	2158000.0
2016-08-17	0.0033880000000000004	0.0	0.005973	-0.004458	0.38000500000000004	3733700.0
2016-08-16	-0.021375	-0.004711	0.000262	-0.021986000000000002	-2.450005	4254100.0
2016-08-15	0.010848	0.0039689999999999994	0.012435	-0.0007059999999999999	1.230004	2978500.0
2016-08-12	-0.0036899999999999997	-0.0056229999999999995	0.000439	-0.011423	-0.41999899999999996	3374100.0
2016-08-11	0.011375	0.0024879999999999998	0.01253	-0.002311	1.2799989999999999	2766200.0
2016-08-10	-0.01116	-0.000439	0.003515	-0.016344	-1.2700040000000001	2695100.0
2016-08-09	0.0014960000000000002	0.003432	0.008184	-0.001584	0.170006	2436500.0
2016-08-08	-0.016446000000000002	-0.000346	0.0	-0.024063	-1.900002	5853700.0
2016-08-05	-0.006364	0.0043	0.014019	-0.007826999999999999	-0.7399979999999999	4972900.0
2016-08-04	0.001119	0.004047	0.011279	-0.005166	0.129998	7376900.0
2016-08-03	0.016187	-0.001137	0.029049000000000002	-0.0037619999999999997	1.849998	6370200.0
2016-08-02	-0.003488	-0.000436	0.0061909999999999995	-0.016218	-0.400001	5055800.0
2016-08-01	0.022284	-0.004457	0.025225	-0.00517	2.5	6629500.0
2016-07-29	0.008359	-0.005393	0.010516	-0.006831	0.93	5486200.0
2016-07-28	0.029137	0.01665	0.038294	0.015632	3.150001	8339200.0
2016-07-27	0.018177000000000002	-0.001507	0.025052	-0.0058390000000000004	1.9300009999999999	6045900.0
2016-07-26	-0.016214	-0.017975	0.000927	-0.022607	-1.75	6512800.0
2016-07-25	0.0038130000000000004	-0.0007440000000000001	0.005765999999999999	-0.007347	0.41000299999999995	3424500.0
2016-07-22	0.000651	0.004933	0.008841	-0.006515000000000001	0.07	3480200.0
2016-07-21	0.02705	0.009367	0.027337	0.008029000000000001	2.8299939999999997	5231600.0
2016-07-20	0.023078	0.006552	0.032662000000000004	0.0023469999999999997	2.360001	5657900.0
2016-07-19	-0.0042840000000000005	-0.0028239999999999997	0.0042840000000000005	-0.008471	-0.43999499999999997	2713800.0
2016-07-18	-0.001458	0.0	0.0051530000000000005	-0.008167	-0.150001	2530200.0
2016-07-15	0.0141	0.009367	0.03096	0.0073950000000000005	1.43	5423800.0
2016-07-14	-0.003341	0.011694	0.013561000000000002	-0.008844	-0.340004	5392000.0
2016-07-13	-0.015956	0.006382	0.00793	-0.017213	-1.650002	4163600.0
2016-07-12	0.0	0.006189	0.014505	-0.001451	0.0	3842600.0
2016-07-11	-0.015424	0.006093	0.007236	-0.015424	-1.619995	3596800.0
2016-07-08	0.005938000000000001	-0.005938000000000001	0.012068	-0.010343999999999999	0.619995	3369900.0
2016-07-07	-0.001816	-0.002868	0.003346	-0.014818000000000001	-0.189994	4136800.0
2016-07-06	0.043392	0.0	0.046783	-0.0011970000000000001	4.349998	7348000.0
2016-07-05	-0.004469	0.0023829999999999997	0.002781	-0.012412999999999999	-0.44999700000000004	2901200.0
2016-07-01	0.020988	-0.0010140000000000001	0.027982999999999997	-0.003853	2.07	3410800.0
2016-06-30	-0.0018219999999999998	0.0	0.0018219999999999998	-0.016395	-0.180001	4843300.0
2016-06-29	0.015728	0.005345	0.021998	-0.001645	1.5299989999999999	5295400.0
2016-06-28	0.025619	0.014865999999999999	0.030575	0.012757	2.430001	5482300.0
2016-06-27	-0.014955000000000001	-0.007581	0.005089	-0.019421	-1.4400030000000001	6562100.0
2016-06-24	-0.043413	-0.034373	-0.019968	-0.043712	-4.370003	7136700.0
2016-06-23	0.014411000000000002	0.01038	0.015419	0.000202	1.430001	3831500.0
2016-06-22	0.024468	0.0058850000000000005	0.039645	-0.005472	2.370002	9035300.0
2016-06-21	-0.024474	0.002518	0.005136	-0.030012999999999998	-2.43	8437000.0
2016-06-20	0.00557	0.015191	0.023901	0.004051	0.550003	4892800.0
