2017-09-01	0.003671	0.005023	0.005410	-0.000773	0.380005	4245900.000000
2015-07-29	0.016992	0.021375	0.041543000000000004	0.017559	1.246926	13746900.0
2015-07-28	0.011914	0.024581	0.036716000000000006	0.018375	0.8639979999999999	10054300.0
2015-07-27	-0.012567	0.011432	0.017287999999999998	0.0019010000000000001	-0.9229129999999999	10293800.0
2015-07-24	0.042509	0.089916	0.091903	0.05613099999999999	2.994568	21196100.0
2015-07-23	-0.003057	0.021768	0.022475	0.0076159999999999995	-0.216018	10755700.0
2015-07-22	-0.0006940000000000001	0.017381999999999998	0.020352000000000002	0.012856	-0.049073	6303200.0
2015-07-21	-0.009354000000000001	0.020474000000000003	0.021034999999999998	0.005344	-0.6676479999999999	10919600.0
2015-07-20	0.025677	0.024405	0.048977	0.023543	1.7869259999999998	10198500.0
2015-07-17	0.004393	0.016059999999999998	0.024142	0.014328	0.30435999999999996	6287600.0
2015-07-16	0.007855	0.024477000000000002	0.026804	0.017786	0.540008	6512500.0
2015-07-15	-0.001141	0.018949	0.021128	0.012556	-0.07856	4506200.0
2015-07-14	0.008343000000000001	0.025106	0.029941000000000002	0.017781	0.5694739999999999	5635400.0
2015-07-13	0.016077	0.027892	0.036079	0.024617	1.080009	6832300.0
2015-07-10	0.020432	0.032639999999999995	0.041147	0.031577	1.345085	5110200.0
2015-07-09	0.004795000000000001	0.032555	0.036981	0.022938999999999998	0.314171	4818200.0
2015-07-08	-0.015346	0.007091	0.01175	0.0016809999999999998	-1.02108	5973500.0
2015-07-07	-0.005138	0.018364	0.019709	-0.00526	-0.343643	6500700.0
2015-07-06	-0.001759	0.008214	0.016722	0.005379	-0.117828	5270600.0
2015-07-02	0.005748	0.023016	0.025568	0.015059999999999999	0.382919	5053000.0
2015-07-01	0.010424	0.030494999999999998	0.035956	0.024277	0.687271	6260800.0
2015-06-30	0.006445	0.027977999999999996	0.030115	0.019124000000000002	0.422188	6811000.0
2015-06-29	-0.029526999999999998	0.007254000000000001	0.014661000000000002	-0.012005	-1.9931029999999998	9706700.0
2015-06-26	0.001895	0.0197	0.02727	0.015396	0.12764	7025600.0
2015-06-25	-0.0034850000000000003	0.026204	0.026204	0.013336	-0.235634	4705100.0
2015-06-24	-0.008067	0.013965	0.01822	0.00883	-0.549828	4670600.0
2015-06-23	0.004776	0.01866	0.025883999999999997	0.018512999999999998	0.32400500000000004	3888700.0
2015-06-22	0.005823	0.027855	0.029633999999999997	0.021627	0.392731	5511700.0
2015-06-19	-0.011655	0.015142	0.016022	0.003565	-0.79528	8728800.0
2015-06-18	0.010909	0.020735	0.034661000000000004	0.020439	0.736366	7596800.0
