2017-09-01	-0.002325	0.003256	0.005249	-0.005647	-0.349991	1071800.000000
2015-07-29	0.004803	0.06474099999999999	0.074389	0.057659	0.46801000000000004	2087200.0
2015-07-28	0.0057009999999999995	0.067817	0.076178	0.06337899999999999	0.552269	2808400.0
2015-07-27	0.011928	0.070005	0.08504600000000001	0.069691	1.141968	1455800.0
2015-07-24	0.0020570000000000002	0.065821	0.076183	0.065193	0.196548	1058000.0
2015-07-23	-0.0071010000000000005	0.068333	0.068853	0.051913	-0.683289	1947500.0
2015-07-22	0.00656	0.068856	0.081827	0.068438	0.627137	2095100.0
2015-07-21	-0.009889	0.06823	0.071751	0.054144000000000005	-0.954758	2160800.0
2015-07-20	-0.004824	0.069158	0.07173500000000001	0.058540999999999996	-0.46801800000000005	2248600.0
2015-07-17	-0.007469	0.068333	0.06915199999999999	0.058717	-0.730117	1568800.0
2015-07-16	0.016153	0.068645	0.090787	0.067709	1.553825	2477900.0
2015-07-15	0.007648	0.068857	0.076609	0.062363	0.730125	1259300.0
2015-07-14	0.000196	0.068228	0.074305	0.06477100000000001	0.0187	1232200.0
2015-07-13	0.003247	0.07222200000000001	0.076427	0.06497	0.308899	1421300.0
2015-07-10	0.004546	0.068016	0.079948	0.061576	0.430573	1508900.0
2015-07-09	-0.007553	0.071582	0.07745	0.056491999999999994	-0.720749	2751200.0
2015-07-08	-0.009040000000000001	0.063349	0.068645	0.058676	-0.8705069999999999	2709600.0
2015-07-07	0.024089	0.0661	0.102789	0.0661	2.265206	3093900.0
2015-07-06	0.002395	0.066201	0.075155	0.058952	0.22464	1719200.0
2015-07-02	0.018186	0.07419400000000001	0.09156	0.073977	1.675514	2219500.0
2015-07-01	0.004079999999999999	0.072475	0.076616	0.067134	0.37442	1894600.0
2015-06-30	-0.001426	0.072795	0.077801	0.064415	-0.13105	2700200.0
2015-06-29	-0.005370000000000001	0.057617999999999996	0.080348	0.057617999999999996	-0.49608599999999997	2010400.0
2015-06-26	0.007245999999999999	0.067352	0.077055	0.060048000000000004	0.664596	1727700.0
2015-06-25	-0.005481000000000001	0.07180299999999999	0.073755	0.061069000000000005	-0.505478	1479600.0
2015-06-24	-0.007654	0.069625	0.075004	0.060155999999999994	-0.71138	1579400.0
2015-06-23	-0.014588999999999998	0.066637	0.069606	0.052004999999999996	-1.375984	1699700.0
2015-06-22	-0.0019809999999999997	0.07372999999999999	0.07510599999999999	0.063889	-0.187202	1245800.0
2015-06-19	-0.012713	0.068124	0.070632	0.054751999999999995	-1.2168510000000001	2101200.0
2015-06-18	0.015491999999999999	0.069288	0.086369	0.06769700000000001	1.460213	2169400.0
2015-06-17	0.011755	0.06790399999999999	0.083897	0.06361	1.095169	2127500.0
2015-06-16	0.004136	0.068441	0.075339	0.06262100000000001	0.383766	1259700.0
2015-06-15	-0.001209	0.060259	0.072747	0.060259	-0.11232	1531500.0
2015-06-12	-0.004314	0.063081	0.070048	0.061259	-0.402488	1180700.0
2015-06-11	0.005549	0.073722	0.077171	0.068441	0.514808	1450900.0
2015-06-10	0.009472	0.074644	0.08226	0.073882	0.8705219999999999	2707900.0
2015-06-09	0.000713	0.068442	0.07388600000000001	0.067789	0.065514	1443600.0
2015-06-08	-0.006581	0.06736	0.069415	0.061194000000000005	-0.608414	1832000.0
2015-06-05	-0.015941	0.057051	0.057263999999999995	0.048855	-1.497666	2406000.0
2015-06-04	0.001497	0.064496	0.075475	0.063323	0.140397	2217000.0
2015-06-03	-0.019566	0.063108	0.070319	0.044922000000000004	-1.872063	2841800.0
2015-06-02	-0.012653	0.060697	0.062761	0.048624	-1.226212	2409100.0
2015-06-01	0.011628	0.070525	0.089629	0.069377	1.113884	3136800.0
2015-05-29	0.000685	0.066975	0.073556	0.059766999999999994	0.065537	2798000.0
2015-05-28	0.014281	0.067486	0.084226	0.067486	1.347877	2620400.0
2015-05-27	0.005685	0.070891	0.080481	0.068866	0.533554	2126200.0
2015-05-26	-0.011738	0.076538	0.076959	0.057267	-1.114692	3435700.0
2015-05-22	0.000685	0.07559	0.080226	0.06979400000000001	0.065025	1381300.0
2015-05-21	-0.003512	0.076328	0.078953	0.069713	-0.334412	1340200.0
2015-05-20	9.8e-05	0.076748	0.085885	0.073808	0.009293000000000001	1971300.0
2015-05-19	0.002053	0.068646	0.08443099999999999	0.06517300000000001	0.195076	1529500.0
2015-05-18	0.0015660000000000001	0.073376	0.08391599999999999	0.072322	0.148621	1952500.0
2015-05-15	0.010487	0.078136	0.088786	0.077816	0.984642	2939200.0
2015-05-14	0.008782	0.080621	0.08792699999999999	0.079439	0.8174359999999999	1823400.0
2015-05-13	0.002903	0.079016	0.092378	0.074491	0.269386	2301100.0
2015-05-12	-0.001	0.072232	0.08030599999999999	0.063729	-0.092903	2056900.0
2015-05-11	-0.011857	0.074304	0.083452	0.062285	-1.114685	2018300.0
2015-05-08	0.006064	0.091306	0.10082999999999999	0.074398	0.566627	2484400.0
2015-05-07	0.005698	0.083426	0.086655	0.077399	0.529488	2178000.0
2015-05-06	-0.001198	0.074711	0.082988	0.065359	-0.111473	3041300.0
2015-05-05	-0.025399	0.07098600000000001	0.074128	0.042908999999999996	-2.424446	3158800.0
2015-05-04	0.008638	0.076221	0.09830499999999999	0.071255	0.8174359999999999	3069300.0
2015-05-01	0.009413	0.077285	0.087951	0.068752	0.8824690000000001	2272900.0
2015-04-30	-0.017235	0.072555	0.078635	0.050856	-1.644165	3765500.0
2015-04-29	-0.013447999999999998	0.06754099999999999	0.081295	0.058648	-1.300445	2316900.0
2015-04-28	0.0026969999999999997	0.071043	0.083797	0.067517	0.26009299999999996	2014400.0
2015-04-27	-0.011709	0.080535	0.080637	0.060039	-1.14257	1803800.0
2015-04-24	0.007384	0.075815	0.092127	0.072615	0.715256	1530700.0
2015-04-23	0.009585	0.077684	0.090087	0.075183	0.919601	1685200.0
2015-04-22	-0.001064	0.078933	0.081535	0.068834	-0.102173	1823300.0
2015-04-21	-0.010526	0.076538	0.08354299999999999	0.06263099999999999	-1.0217889999999998	1960700.0
2015-04-20	0.013087999999999999	0.078625	0.09908099999999999	0.07612100000000001	1.2540280000000001	2418900.0
2015-04-17	-0.005879	0.07145399999999999	0.081518	0.066059	-0.566635	1493400.0
2015-04-16	-0.004031	0.072715	0.078915	0.063725	-0.390137	1692700.0
2015-04-15	-0.001725	0.079323	0.089639	0.07437200000000001	-0.167213	1609300.0
2015-04-14	0.00588	0.080689	0.08732999999999999	0.078198	0.56665	1042900.0
2015-04-13	-0.010962999999999999	0.072125	0.075615	0.06360700000000001	-1.0682450000000001	1196800.0
2015-04-10	0.008556999999999999	0.079126	0.08844099999999999	0.07560700000000001	0.8267209999999999	933100.0
2015-04-09	-0.000288	0.074882	0.077159	0.06515599999999999	-0.027877	1319600.0
2015-04-08	-0.002397	0.073132	0.077054	0.066216	-0.23221599999999998	1426900.0
2015-04-07	-0.011844	0.075212	0.078782	0.06276799999999999	-1.161133	1042000.0
2015-04-06	0.007542	0.081368	0.095859	0.080443	0.733833	1676600.0
2015-04-02	-9.499999999999999e-05	0.075099	0.08177899999999999	0.071503	-0.009292	1320200.0
2015-04-01	0.006823999999999999	0.0754	0.088023	0.064226	0.6595300000000001	1891800.0
2015-03-31	-0.006587999999999999	0.07355700000000001	0.079108	0.062663	-0.640945	2291300.0
2015-03-30	0.011590000000000001	0.084752	0.092342	0.079033	1.114685	1587100.0
2015-03-27	0.007983	0.079053	0.090267	0.076748	0.761703	1516800.0
2015-03-26	-0.006769	0.070188	0.08028500000000001	0.06488	-0.650238	1712500.0
2015-03-25	-0.013544	0.076538	0.08054299999999999	0.061957000000000005	-1.319038	1701300.0
2015-03-24	-0.008511	0.072466	0.08285	0.066459	-0.8360059999999999	2108700.0
2015-03-23	-0.002359	0.067194	0.078468	0.067194	-0.23222399999999999	2419400.0
2015-03-20	0.004835	0.081539	0.090929	0.069802	0.473725	6854500.0
2015-03-19	-0.013283000000000001	0.07251	0.082278	0.056901	-1.3190389999999999	2849800.0
2015-03-18	0.03505	0.07633	0.119379	0.073515	3.362625	3791900.0
2015-03-17	0.003011	0.076852	0.08730700000000001	0.07382000000000001	0.287964	2153100.0
2015-03-16	0.023457	0.088522	0.112383	0.087238	2.192215	3421100.0
2015-03-13	0.000895	0.074825	0.081357	0.06561399999999999	0.083595	3318800.0
2015-03-12	0.025924000000000003	0.085328	0.112686	0.084229	2.359414	3249800.0
2015-03-11	-0.000102	0.08302000000000001	0.088184	0.071375	-0.009278	2269600.0
2015-03-10	-0.009502	0.060759	0.083285	0.060759	-0.8731760000000001	3428700.0
2015-03-09	0.00233	0.07741100000000001	0.0857	0.07522899999999999	0.21366100000000002	2441200.0
2015-03-06	-0.033585000000000004	0.06294	0.06294	0.035429	-3.18615	3123100.0
2015-03-05	0.007298000000000001	0.08121	0.093208	0.07898	0.6873779999999999	1966800.0
2015-03-04	-0.0053950000000000005	0.073159	0.07801699999999999	0.06745599999999999	-0.510895	2978800.0
2015-03-03	0.003939	0.073357	0.083111	0.066254	0.371567	2009100.0
2015-03-02	-0.018558	0.076538	0.076538	0.047923	-1.7835	2477300.0
2015-02-27	-0.000193	0.079867	0.08236399999999999	0.071024	-0.018586000000000002	1630900.0
2015-02-26	-0.002891	0.079546	0.083281	0.070625	-0.278656	1743600.0
2015-02-25	-0.014528999999999999	0.07561799999999999	0.078071	0.057830999999999994	-1.421234	2025900.0
2015-02-24	0.000849	0.081647	0.09525499999999999	0.078987	0.083	1870200.0
2015-02-23	0.003693	0.085847	0.090776	0.08122599999999999	0.359642	1564300.0
2015-02-20	0.0016129999999999999	0.082558	0.089861	0.07258099999999999	0.156777	1700600.0
2015-02-19	-0.009954000000000001	0.089094	0.089094	0.06954199999999999	-0.9774930000000001	3270600.0
2015-02-18	0.029685000000000003	0.085143	0.117124	0.084409	2.8310310000000003	2409500.0
2015-02-17	-0.00193	0.08315399999999999	0.096444	0.074781	-0.18443299999999999	2855400.0
2015-02-13	-0.016328	0.079468	0.079571	0.061144000000000004	-1.5861049999999999	2486100.0
2015-02-12	0.002665	0.08430599999999999	0.087609	0.07181699999999999	0.258202	2359800.0
2015-02-11	-0.025689	0.077873	0.078476	0.054440999999999996	-2.554398	2129200.0
2015-02-10	0.031669	0.087315	0.12093	0.084721	3.052368	3396300.0
