2017-09-01	0.012787	0.008742	0.014744	0.008742.1	0.980004	94200.000000
2016-09-01	-0.00042	0.04991	0.052555	0.040504000000000005	-0.028610000000000003	63400.0
2016-08-31	-0.018294	0.04311	0.043255	0.026807	-1.2680129999999998	151100.0
2016-08-30	0.007344	0.057311	0.062688	0.052515	0.505302	126800.0
2016-08-29	0.000139	0.044811000000000004	0.054840999999999994	0.044811000000000004	0.009529000000000001	79200.0
2016-08-26	0.007821	0.05811	0.079791	0.043901	0.533905	180900.0
2016-08-25	-0.001534	0.047564999999999996	0.053854	0.046102	-0.10488099999999999	126800.0
2016-08-24	-0.002365	0.050049	0.051654	0.044795999999999996	-0.162071	55100.0
2016-08-23	0.005455	0.057098	0.06326	0.053283000000000004	0.37182600000000005	63500.0
2016-08-22	-0.012978	0.038889	0.039469	0.032662000000000004	-0.8961950000000001	69900.0
2016-08-19	-0.009572	0.036403	0.044148	0.032961000000000004	-0.667373	64100.0
2016-08-18	-0.005305	0.037325	0.043887999999999996	0.034756999999999996	-0.37182600000000005	74800.0
2016-08-17	0.001498	0.048167	0.051167000000000004	0.036879	0.10486600000000001	96100.0
2016-08-16	0.007411	0.05176	0.059821000000000006	0.050464999999999996	0.514839	50300.0
2016-08-15	0.0024760000000000003	0.047727	0.053065999999999995	0.044985000000000004	0.17160799999999998	150400.0
2016-08-12	0.007345	0.046701	0.056729999999999996	0.046701	0.505302	95800.0
2016-08-11	0.010361	0.055637	0.062246	0.048294	0.705521	69800.0
2016-08-10	-0.010392	0.049317	0.049899	0.036237	-0.71505	83800.0
2016-08-09	0.006976	0.054003999999999996	0.060882000000000006	0.053564999999999995	0.4767	169700.0
2016-08-08	-0.00624	0.045391	0.056589999999999994	0.041319	-0.42903199999999997	58700.0
2016-08-05	0.005297	0.052975	0.055167999999999995	0.049174	0.36229	109900.0
2016-08-04	-0.000139	0.04508	0.052828	0.042303	-0.009537	64100.0
2016-08-03	0.011418000000000001	0.04622	0.062188	0.045481	0.772255	105000.0
2016-08-02	0.003536	0.05081	0.054965	0.042501	0.238342	85300.0
2016-08-01	-0.015597	0.048297	0.049027	0.030623	-1.0678020000000001	88500.0
2016-07-29	-0.00485	0.03609	0.047864	0.032456	-0.333687	121400.0
2016-07-28	-0.019299	0.036907	0.036907	0.025646	-1.353821	75000.0
2016-07-27	-0.005407	0.048881	0.052	0.035269999999999996	-0.381363	62700.0
2016-07-26	0.020694999999999998	0.06436599999999999	0.073193	0.06436599999999999	1.430092	100400.0
2016-07-25	-0.009970999999999999	0.048738	0.048738	0.038279	-0.695976	63200.0
2016-07-22	0.00868	0.052639	0.058419000000000006	0.049893	0.600639	40000.0
2016-07-21	-0.018393	0.036824	0.037817	0.027036	-1.296615	80100.0
2016-07-20	0.006945000000000001	0.047596	0.059452	0.047025	0.48623599999999995	54600.0
2016-07-19	-0.023666999999999997	0.031588	0.031867	0.021268000000000002	-1.697052	111600.0
2016-07-18	0.007502	0.044947	0.057451999999999996	0.041154	0.533905	57300.0
2016-07-15	-0.005462	0.047624	0.050138999999999996	0.040497000000000005	-0.390892	67800.0
2016-07-14	0.019976	0.067125	0.07624700000000001	0.065272	1.401497	100700.0
2016-07-13	-0.009689	0.049305	0.052269	0.038577	-0.686455	173800.0
2016-07-12	0.03151	0.07305	0.086009	0.07305	2.164216	159700.0
2016-07-11	0.016653	0.067384	0.073305	0.065164	1.1250069999999999	97900.0
2016-07-08	0.015623	0.057901	0.069327	0.053841999999999994	1.0392	89700.0
2016-07-07	-0.009793000000000001	0.052305	0.059748	0.034442	-0.657845	95800.0
2016-07-06	0.004275999999999999	0.035127	0.054113999999999995	0.027801999999999997	0.286019	113300.0
2016-07-05	-0.032943	0.024738	0.025315999999999998	0.008401	-2.278618	67900.0
2016-07-01	0.007639	0.054126	0.061264	0.049901	0.5243680000000001	133700.0
2016-06-30	0.035970999999999996	0.082687	0.090988	0.0765	2.383499	229400.0
2016-06-28	0.034533999999999995	0.080732	0.08557200000000001	0.070583	2.2118759999999997	145700.0
2016-06-27	0.002088	0.055922	0.057799	0.039181	0.133473	180700.0
2016-06-24	-0.07159700000000001	-0.010528000000000001	0.001093	-0.029265	-4.929058	93800.0
2016-06-23	0.027023000000000002	0.06678300000000001	0.077822	0.064247	1.811462	61800.0
2016-06-22	0.00271	0.059052999999999994	0.066233	0.051125	0.181137	90700.0
2016-06-21	0.021562	0.062328999999999996	0.07547000000000001	0.055911	1.4110260000000001	93500.0
2016-06-20	0.020214	0.075228	0.081308	0.068369	1.2966229999999999	83200.0
2016-06-17	0.002832	0.048412000000000004	0.056386	0.04169	0.181149	166400.0
2016-06-16	-0.017716	0.01786	0.034599	0.005268	-1.153614	246200.0
2016-06-15	0.012302	0.061007000000000006	0.076553	0.059453	0.791313	176400.0
2016-06-14	-0.013337	0.036887	0.041027999999999995	0.020781	-0.869484	125500.0
2016-06-13	-0.011129	0.047189	0.06326699999999999	0.042638999999999996	-0.733696	243100.0
2016-06-10	-0.029896	0.04075	0.042663	0.025887999999999998	-2.0317689999999997	126600.0
2016-06-09	-0.011087	0.051038	0.054385	0.047691000000000004	-0.7619090000000001	102800.0
2016-06-08	0.021818	0.08185	0.09106900000000001	0.077538	1.467384	167300.0
2016-06-07	0.012604	0.07064400000000001	0.07772000000000001	0.067482	0.837158	172700.0
2016-06-06	0.014074000000000001	0.07181799999999999	0.082048	0.066933	0.9218219999999999	127300.0
2016-06-03	-0.004432	0.061443	0.064484	0.053235000000000005	-0.291603	72700.0
2016-06-02	0.007926	0.05806	0.073687	0.05790599999999999	0.517349	167800.0
2016-06-01	0.016703	0.070437	0.08445599999999999	0.067789	1.072319	214700.0
2016-05-31	0.001467	0.064519	0.075283	0.057188	0.094063	176000.0
2016-05-27	-0.003946	0.057988	0.06094	0.049287	-0.25395999999999996	84900.0
2016-05-26	0.0033729999999999997	0.07309299999999999	0.075432	0.065298	0.21633200000000002	126700.0
2016-05-25	0.030994999999999998	0.087869	0.102175	0.08770800000000001	1.928306	111600.0
2016-05-24	0.011470000000000001	0.066367	0.078073	0.066367	0.705468	212000.0
2016-05-23	-0.014766	0.053024	0.055907000000000005	0.045656	-0.921818	85900.0
2016-05-20	0.012819	0.076905	0.085828	0.073661	0.79013	87400.0
2016-05-19	-0.002891	0.060527	0.065704	0.051307000000000005	-0.178726	88100.0
2016-05-18	-0.010688	0.062795	0.073678	0.048072000000000004	-0.66785	114200.0
2016-05-17	-0.009394	0.061213	0.064542	0.049165	-0.592587	149100.0
2016-05-16	0.033919	0.0759	0.10228999999999999	0.0759	2.069382	187800.0
2016-05-13	-0.019797	0.05620700000000001	0.061188	0.038051999999999996	-1.232224	138200.0
2016-05-12	-0.010912	0.065817	0.06836	0.044682	-0.68666	109200.0
2016-05-11	-0.012837000000000001	0.053547000000000004	0.062331	0.036134	-0.818344	131900.0
2016-05-10	0.027597000000000003	0.074077	0.095194	0.072143	1.711944	182800.0
2016-05-09	-0.018309	0.057419000000000005	0.059634000000000006	0.035422	-1.156971	161300.0
2016-05-06	0.0050869999999999995	0.05739	0.075999	0.05739	0.319813	191400.0
2016-05-05	-0.0037259999999999997	0.06802799999999999	0.073574	0.052657	-0.235157	202400.0
2016-05-04	-0.020012000000000002	0.045257	0.051624	0.031747000000000004	-1.2886739999999999	189600.0
2016-05-03	-0.028661000000000002	0.042601	0.047126	0.02978	-1.900077	98700.0
2016-05-02	-0.004098	0.066721	0.066721	0.05275	-0.27277399999999996	112400.0
2016-04-29	-0.023862	0.044933	0.052264	0.024697	-1.627297	153400.0
2016-04-28	0.009468	0.060599	0.092425	0.060599	0.639634	182700.0
2016-04-27	-0.0012519999999999999	0.04774	0.069029	0.04227	-0.084664	217700.0
2016-04-26	0.037662	0.083058	0.10438199999999999	0.081678	2.455048	405900.0
2016-04-25	-0.007448000000000001	0.059766	0.059766	0.049868	-0.48912799999999995	122600.0
2016-04-22	-0.002571	0.059015	0.071924	0.05324400000000001	-0.169304	133100.0
2016-04-21	0.008791	0.076291	0.082113	0.06388200000000001	0.5737760000000001	392800.0
2016-04-20	-0.004448	0.042219	0.068912	0.042219	-0.291588	104700.0
2016-04-19	0.011758	0.062961	0.079474	0.05740599999999999	0.7619100000000001	144100.0
2016-04-18	0.015927	0.057315	0.084281	0.055277	1.0158770000000001	121200.0
2016-04-15	-0.029622000000000002	0.033145	0.039077999999999995	0.030101999999999997	-1.9471060000000002	101100.0
2016-04-14	-0.001429	0.06250800000000001	0.06326699999999999	0.056278999999999996	-0.094063	103400.0
2016-04-13	0.033678	0.097977	0.104572	0.087299	2.144638	167900.0
2016-04-12	0.020962	0.06808600000000001	0.090852	0.060711	1.307484	118900.0
2016-04-11	0.019525999999999998	0.084365	0.095153	0.081749	1.194595	106700.0
2016-04-08	0.029439999999999997	0.098115	0.10871600000000001	0.09138500000000001	1.749577	223100.0
2016-04-07	-0.030833	0.043709	0.044687	0.024628999999999998	-1.890675	517200.0
2016-04-06	0.034926	0.071048	0.100415	0.071048	2.069394	205400.0
2016-04-05	-0.018695	0.047713	0.051025	0.039101	-1.128758	170100.0
2016-04-04	-0.017751	0.064742	0.072714	0.040014999999999995	-1.091129	83000.0
2016-04-01	0.00307	0.045818	0.070948	0.045492000000000005	0.188122	89500.0
2016-03-31	0.0054009999999999996	0.074272	0.083787	0.06853	0.329223	157800.0
2016-03-30	0.031025999999999998	0.086797	0.12299500000000001	0.084598	1.8342330000000002	160400.0
2016-03-29	0.016168000000000002	0.050912	0.082883	0.042832999999999996	0.940635	166400.0
2016-03-28	0.008314	0.064502	0.073515	0.05445	0.479721	78400.0
2016-03-24	-0.0076040000000000005	0.03938	0.055720000000000006	0.036112	-0.442104	87300.0
2016-03-23	-0.005471	0.082616	0.084156	0.0573	-0.319809	135700.0
2016-03-22	-0.009404000000000001	0.047865	0.061421	0.045154	-0.554974	74200.0
2016-03-21	-0.011656999999999999	0.056752	0.060938	0.046201	-0.696067	111900.0
2016-03-18	-0.000944	0.067298	0.075162	0.060439	-0.056438999999999996	182700.0
2016-03-17	0.0033159999999999995	0.049182	0.074363	0.043139	0.197533	137100.0
2016-03-16	0.014740999999999999	0.049488	0.08015	0.045911	0.8653790000000001	92700.0
2016-03-15	-0.0025570000000000002	0.049693	0.067363	0.042047	-0.150501	109400.0
2016-03-14	-0.027510000000000003	0.039818	0.041139	0.028086	-1.664913	98300.0
2016-03-11	0.035904000000000005	0.087763	0.102826	0.08759199999999999	2.097603	117500.0
2016-03-10	-0.007509999999999999	0.07144	0.073138	0.036784	-0.442097	98600.0
2016-03-09	0.015578999999999999	0.080886	0.09348	0.07295	0.903007	111900.0
