-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
0.259040,1.175553,-0.167943,1.098047,-4.466697,-0.149856,-0.640749,-1.700045,-2.643721,-3.703919,0.259040,77.410004,77.209999
0.632991,0.089858,-0.385114,0.025669,-4.856656,-0.508345,-1.059053,-1.995724,-2.946087,-3.893712,0.632991,77.900002,77.410004
-0.436462,0.000000,-0.696236,-0.270758,-4.189872,0.007739,-0.514438,-1.238609,-2.181535,-3.075294,-0.436462,77.559998,77.900002
-1.302211,0.457216,-0.261274,0.431083,-2.634012,1.013714,0.870016,0.306549,-0.666889,-1.522669,-1.302211,76.550003,77.559998
-1.084261,0.633909,-0.118864,0.369782,-1.315374,1.727418,1.848916,1.461524,0.585049,-0.269943,-1.084261,75.720001,76.550003
1.043319,1.372364,0.000000,0.927982,-2.069013,0.441771,0.733236,0.499279,-0.297350,-1.110446,1.043319,76.510002,75.720001
0.653509,0.298657,-0.324633,0.000000,-2.392765,-0.441502,0.099986,-0.090899,-0.757696,-1.547853,0.653509,77.010002,76.510002
0.960912,0.218647,-0.745983,-0.012864,-2.983494,-1.340191,-0.788423,-0.951768,-1.445016,-2.204502,0.960912,77.750000,77.010002
-0.900318,0.194671,-2.115516,-2.115516,-1.853778,-0.314084,0.022062,0.038933,-0.336798,-1.112009,-0.900318,77.050003,77.750000
-1.791051,0.092507,-1.532967,-0.779696,0.078414,1.490687,1.642663,1.774375,1.519099,0.819350,-1.791051,75.669998,77.050003
-1.995499,0.067415,-1.564191,-0.404535,2.173224,2.923405,3.273998,3.591330,3.493792,2.874320,-1.995499,74.160004,75.669998
-1.159656,0.804906,-0.068217,0.027281,3.382443,3.118688,3.858115,4.483854,4.504089,4.036012,-1.159656,73.300003,74.160004
-1.869035,1.098291,-0.166832,-0.152926,5.334353,3.464482,5.053526,5.980816,6.162937,5.916308,-1.869035,71.930000,73.300003
0.097317,1.486111,-0.069449,1.486111,5.180093,1.961113,4.319446,5.345372,5.781946,5.715001,0.097317,72.000000,71.930000
1.736111,0.750857,-0.027300,0.313997,3.385211,-0.439589,2.202049,3.187260,3.742663,3.810513,1.736111,73.250000,72.000000
0.791812,1.164838,-0.108360,0.785591,2.559932,-1.311121,1.036163,2.053365,2.712988,2.902883,0.791812,73.830002,73.250000
1.178376,0.348062,-0.602406,-0.133867,1.390901,-2.085672,-0.449794,0.579211,1.372830,1.619282,1.178376,74.699997,73.830002
-0.629175,0.498444,-0.134724,0.323317,2.054422,-0.846023,-0.293684,0.916967,1.811260,2.129594,-0.629175,74.230003,74.699997
-0.026949,0.282979,-1.185820,-1.172353,2.101695,-0.223688,-0.649506,0.733956,1.600191,2.060641,-0.026949,74.209999,74.230003
-2.007813,1.361383,-0.591309,0.962592,4.085074,1.674917,0.980473,2.522919,3.373212,3.933993,-2.007813,72.720001,74.209999
0.275023,0.959963,-0.041140,0.630827,3.680292,1.146464,0.533464,1.913516,2.781820,3.425127,0.275023,72.919998,72.720001
1.549650,0.675219,-0.202567,-0.054019,1.997296,-0.572589,-0.899396,0.091827,0.953407,1.695608,1.549650,74.050003,72.919998
0.391618,1.385535,-0.484252,0.793656,1.493594,-0.930854,-0.961792,-0.604424,0.343025,1.142325,0.391618,74.339996,74.050003
1.022333,1.757657,0.000000,1.624503,0.426546,-1.696403,-1.551263,-1.783397,-0.768971,-0.022367,1.022333,75.099998,74.339996
2.370172,1.521860,-0.585324,1.417799,-1.889954,-2.890217,-3.358478,-3.952476,-2.991021,-2.354314,2.370172,76.879997,75.099998
0.390222,0.466443,-0.388706,-0.272090,-2.263539,-2.163775,-3.300079,-4.064957,-3.324695,-2.745789,0.390222,77.180000,76.879997
-0.544180,0.390823,-0.234497,0.104213,-1.732675,-0.922360,-2.502608,-3.239537,-2.812014,-2.273061,-0.544180,76.760002,77.180000
-0.560188,0.733653,-0.314432,0.733653,-1.219269,0.157209,-1.678242,-2.310147,-2.357529,-1.786979,-0.560188,76.330002,76.760002
0.602645,0.651126,-0.182314,0.299513,-1.852672,-0.002605,-1.931243,-2.479491,-2.959371,-2.362808,0.602645,76.790001,76.330002
0.481837,1.010884,-0.129609,0.336954,-2.325475,-0.409541,-1.826081,-2.609301,-3.328154,-2.756355,0.481837,77.160004,76.790001
0.453600,0.361242,-0.322539,0.167716,-2.762226,-0.774093,-1.677205,-2.732553,-3.548576,-3.143854,0.453600,77.510002,77.160004
0.309635,1.427654,-0.128615,1.363341,-3.068809,-0.825721,-1.504823,-2.771275,-3.560128,-3.404758,0.309635,77.750000,77.510002
2.122189,0.125942,-0.491184,0.100757,-5.005879,-2.113350,-2.914359,-4.357685,-5.093831,-5.328969,2.122189,79.400002,77.750000
0.768262,1.449814,0.000000,0.924882,-5.585970,-2.054743,-3.040871,-4.603593,-5.316837,-5.902764,0.768262,80.010002,79.400002
0.087489,0.174824,-0.649356,-0.636866,-5.487014,-1.411089,-2.726024,-4.074261,-4.973154,-5.764737,0.087489,80.080002,80.010002
-0.212285,0.600669,-0.012517,0.575646,-5.144124,-0.600678,-2.177452,-3.287035,-4.390568,-5.276440,-0.212285,79.910004,80.080002
0.437990,0.062293,-0.199357,-0.199357,-5.422794,-0.408671,-2.167954,-3.192957,-4.461128,-5.342638,0.437990,80.260002,79.910004
-0.012462,0.386290,-0.311526,0.386290,-5.307164,-0.184421,-1.667287,-2.689926,-4.074142,-4.916136,-0.012462,80.250000,80.260002
0.498445,0.433971,-0.148795,-0.037197,-5.628024,-0.520769,-1.676379,-2.713784,-4.150652,-4.958712,0.498445,80.650002,80.250000
-1.128337,0.589417,-0.376218,0.576874,-4.380901,0.529224,-0.230746,-1.364430,-2.616626,-3.548529,-1.128337,79.739998,80.650002
0.438924,0.049945,-0.774123,-0.274682,-4.551957,0.134853,-0.344606,-1.553246,-2.594575,-3.657380,0.438924,80.089996,79.739998
-0.599320,0.552697,-0.276350,0.464768,-3.712265,0.575303,0.489888,-0.721015,-1.658084,-2.829796,-0.599320,79.610001,80.089996
-0.477324,0.252426,-0.454373,-0.037872,-2.943333,0.800198,0.950395,-0.000844,-0.877827,-2.111324,-0.477324,79.230003,79.610001
-0.126222,0.000000,-0.543410,-0.139012,-2.520321,0.543412,0.966768,0.322681,-0.497910,-1.738906,-0.126222,79.129997,79.230003
-0.846705,0.879433,-0.127451,0.497067,-1.466563,1.075708,1.622484,1.289831,0.452462,-0.607187,-0.846705,78.459999,79.129997
0.688250,0.139242,-0.417724,-0.063295,-1.921940,0.108861,0.812658,0.723207,-0.118986,-0.978734,0.688250,79.000000,78.459999
-0.658224,0.764525,-0.114684,0.713555,-1.111539,0.484196,1.253819,1.452596,0.652393,-0.096843,-0.658224,78.480003,79.000000
0.229359,0.419519,-0.190697,0.152549,-1.150102,0.109327,0.819980,1.157721,0.570172,-0.105776,0.229359,78.660004,78.480003
0.355960,0.836073,-0.266024,0.101336,-1.300990,-0.293895,0.245754,0.708554,0.349632,-0.265519,0.355960,78.940002,78.660004
-0.798080,0.332016,-0.319244,-0.140469,-0.269013,0.469932,0.869624,1.368070,1.230370,0.609888,-0.798080,78.309998,78.940002
0.127705,0.165791,-0.688689,-0.204061,-0.162823,0.191300,0.526715,1.111248,1.158649,0.544315,0.127705,78.410004,78.309998
-0.216817,0.958589,-0.051126,0.677402,0.232621,0.347652,0.570044,1.158831,1.409769,0.838450,-0.216817,78.239998,78.410004
-0.140594,0.255990,-0.665552,-0.614354,0.535437,0.353261,0.570848,1.120359,1.471271,1.072576,-0.140594,78.129997,78.239998
-1.267116,0.518540,-0.116666,0.401864,1.913839,1.174488,1.603580,2.114771,2.587505,2.387869,-1.267116,77.139999,78.129997
0.674106,1.043004,-0.103016,0.630953,1.264911,0.329637,0.820238,1.252463,1.744780,1.728041,0.674106,77.660004,77.139999
1.068753,0.178365,-0.637024,-0.191110,0.249717,-0.710917,-0.310864,0.045869,0.578421,0.702258,1.068753,78.489998,77.660004
-0.496879,1.126767,0.000000,0.973115,0.807515,-0.250959,0.138287,0.416563,0.942384,1.223051,-0.496879,78.099998,78.489998
-0.537770,0.025743,-0.669408,-0.424822,1.410488,0.172502,0.553553,0.826468,1.322734,1.681772,-0.537770,77.680000,78.099998
-0.064370,0.412212,-0.412211,-0.051528,1.511877,0.363265,0.449571,0.762596,1.193486,1.624634,-0.064370,77.629997,77.680000
-1.468503,0.522945,-1.150473,-0.980520,2.995602,1.553145,1.708722,2.092651,2.489217,2.951500,-1.468503,76.489998,77.629997
-0.771337,0.869560,-0.039524,0.685107,3.725514,1.660075,2.168639,2.613963,3.009879,3.540445,-0.771337,75.900002,76.489998
0.750987,0.562313,-0.143847,0.300766,2.896560,0.476002,1.175622,1.673858,2.036745,2.570418,0.750987,76.470001,75.900002
-0.366155,0.958126,-0.393756,0.223125,3.134267,0.454125,1.292818,1.831384,2.212230,2.734214,-0.366155,76.190002,76.470001
0.446249,0.143734,-0.261332,0.065338,2.524502,-0.279627,0.763101,1.169041,1.588268,2.062460,0.446249,76.529999,76.190002
-1.633346,0.106273,-0.597764,-0.239109,4.014348,1.054731,2.120086,2.580589,3.063896,3.520193,-1.633346,75.279999,76.529999
0.411792,0.608555,-0.291035,0.582092,3.397280,0.558279,1.317639,1.911192,2.415669,2.857526,0.411792,75.589996,75.279999
0.687928,0.262774,-0.656944,-0.091972,2.509086,-0.223363,0.363945,1.028334,1.560240,1.970830,0.687928,76.110001,75.589996
-0.131387,0.776208,-0.078944,0.499930,2.458007,-0.139459,0.276276,0.975307,1.519534,1.935532,-0.131387,76.010002,76.110001
1.368242,0.389351,-0.272559,-0.233615,0.919312,-1.352372,-1.152502,-0.395418,0.026602,0.451651,1.368242,77.050003,76.010002
1.219980,0.089755,-1.218101,-1.102707,-0.371840,-1.846388,-2.151555,-1.567720,-1.199510,-0.783175,1.219980,77.989998,77.050003
-1.000127,0.051808,-0.531014,-0.181322,0.510298,-0.435175,-0.993393,-0.683848,-0.279108,0.126410,-1.000127,77.209999,77.989998
0.012954,0.168346,-0.958298,-0.776998,0.394111,-0.160581,-0.909092,-0.772686,-0.358070,0.048173,0.012954,77.220001,77.209999
-0.764056,1.291930,-0.104390,1.265824,1.053986,0.769937,-0.088735,-0.100044,0.311239,0.712518,-0.764056,76.629997,77.220001
1.370225,0.231721,-0.257463,0.102989,-0.374185,-0.429970,-1.291195,-1.446104,-1.009913,-0.713698,1.370225,77.680000,76.629997
0.424822,0.320472,-0.205107,0.320472,-0.814855,-0.846048,-1.358803,-1.733113,-1.406233,-1.149086,0.424822,78.010002,77.680000
-0.025643,0.217984,-0.461599,-0.205149,-0.832583,-0.620590,-1.025770,-1.529254,-1.413000,-1.145273,-0.025643,77.989998,78.010002
-0.179510,0.205529,-1.001924,-0.847779,-0.681222,-0.280024,-0.624275,-1.233995,-1.251764,-0.987538,-0.179510,77.849998,77.989998
-3.082853,0.000000,-2.451954,-2.054334,2.336209,2.579194,2.462561,1.842283,1.741554,2.019884,-3.082853,75.449997,77.849998
-3.697804,0.674371,-0.591799,-0.316548,5.977606,5.136245,5.792727,5.397737,5.306215,5.690608,-3.697804,72.660004,75.449997
-2.009368,0.379219,-0.842695,0.365171,7.817888,5.379216,7.008430,7.176970,7.094105,7.494948,-2.009368,71.199997,72.660004
0.449438,0.783005,-0.223708,0.195759,7.014359,3.098436,5.734064,6.318050,6.308729,6.624165,0.449438,71.519997,71.199997
0.922823,0.304796,-0.554172,-0.346356,5.755980,0.584648,4.068993,4.982912,5.039484,5.321141,0.922823,72.180000,71.519997
-1.094487,1.008547,-0.126062,0.938505,6.611571,0.560303,4.486623,5.713219,5.865668,6.134193,-1.094487,71.389999,72.180000
0.364201,1.088622,-0.209354,0.879270,5.969292,-0.086536,3.265872,4.827165,5.140959,5.415209,0.364201,71.650002,71.389999
2.051641,0.724834,-0.027359,0.177786,3.631924,-1.570026,0.521056,2.275706,2.879508,3.111593,2.051641,73.120003,71.650002
0.738513,0.040725,-1.072497,-0.352976,2.653628,-1.710565,-0.803698,1.204628,1.994293,2.234043,0.738513,73.660004,73.120003
0.651636,0.553013,-0.256275,0.121397,1.810989,-1.818179,-1.946316,0.272459,1.201107,1.446454,0.651636,74.139999,73.660004
0.296739,0.174821,-1.492739,-1.358261,1.360945,-1.309843,-2.383002,-0.227722,0.790746,1.047874,0.296739,74.360001,74.139999
-1.748256,0.971803,-0.437996,0.273753,2.956021,0.832197,-0.591292,1.126018,2.311117,2.655902,-1.748256,73.059998,74.360001
-1.382419,0.555162,-0.458018,0.291463,4.193843,1.948644,0.920191,1.992131,3.333098,3.915610,-1.382419,72.050003,73.059998
0.097155,0.831944,-0.291180,0.027726,3.918003,1.422626,0.905433,1.350523,2.879918,3.622292,0.097155,72.120003,72.050003
0.610087,0.344542,-0.744213,-0.730429,3.108235,0.372109,0.345925,0.249911,1.934953,2.798239,0.610087,72.559998,72.120003
0.509926,0.411357,-0.356509,0.205679,2.436126,-0.529274,0.047993,-0.489053,1.164130,2.107775,0.509926,72.930000,72.559998
1.453446,0.986624,0.000000,0.729830,0.854172,-1.702930,-1.069060,-1.794834,-0.534529,0.479527,1.453446,73.989998,72.930000
-0.243276,0.961928,-0.135482,-0.040644,1.033738,-0.986314,-0.734315,-1.319601,-0.576478,0.498038,-0.243276,73.809998,73.989998
0.311615,0.540250,-0.040517,0.432199,0.650098,-0.775259,-0.991357,-1.399244,-1.152081,0.014585,0.311615,74.040001,73.809998
1.229060,0.253505,-0.160100,-0.093396,-0.623523,-1.342226,-2.085387,-2.350007,-2.545693,-1.320877,1.229060,74.949997,74.040001
-2.068039,0.040869,-0.967302,-0.517718,1.356491,0.869206,-0.148504,-0.105361,-0.627387,0.586918,-2.068039,73.400002,74.949997
-1.348771,0.897658,-0.165727,0.883854,2.528651,1.811899,1.126911,1.330382,0.713984,1.671034,-1.348771,72.410004,73.400002
1.063383,0.847230,-0.109322,0.437278,1.230755,0.568462,0.217273,0.269655,-0.210440,0.337251,1.063383,73.180000,72.410004
-0.478270,0.288341,-0.988605,-0.906225,1.516772,0.719482,0.796372,0.675543,0.359053,0.536040,-0.478270,72.830002,73.180000
-0.659075,0.345543,-0.552869,-0.082926,1.965909,0.668975,1.436077,1.178533,1.036631,0.898966,-0.659075,72.349998,72.830002
-1.008977,0.865673,-0.293213,0.865673,2.772034,1.197987,2.287067,1.954757,2.082516,1.713484,-1.008977,71.620003,72.349998
0.572460,0.388726,-0.319306,0.208248,1.925588,0.516453,1.432738,1.279099,1.527838,1.099544,0.572460,72.029999,71.620003
0.222134,0.748027,0.000000,0.554085,1.430944,0.019392,0.983514,1.067551,1.238397,0.930321,0.222134,72.190002,72.029999
-0.457128,0.584467,-0.041746,0.250487,1.612393,0.208739,1.143891,1.507560,1.578068,1.412746,-0.457128,71.860001,72.190002
0.918447,0.813574,-0.841138,-0.110308,0.442641,-0.656366,-0.111688,0.580074,0.541924,0.508554,0.918447,72.519997,71.860001
1.241038,0.980661,0.000000,0.354130,-0.880774,-1.383817,-1.333421,-0.608369,-0.754560,-0.612909,1.241038,73.419998,72.519997
1.253062,0.040365,-0.981968,-0.860908,-2.032099,-1.982778,-2.294857,-1.807008,-1.896686,-1.698138,1.253062,74.339996,73.419998
-0.551515,0.148791,-0.568102,-0.446371,-1.365706,-0.968486,-1.651563,-1.251634,-1.225484,-1.109157,-0.551515,73.930000,74.339996
-2.231842,0.705592,-0.940787,-0.830104,0.920957,1.408410,0.517433,0.840252,1.040399,1.071944,-2.231842,72.279999,73.930000
-0.940787,0.125704,-1.913401,-1.047486,1.852424,2.114525,1.367320,1.486036,1.932963,1.889947,-0.940787,71.599998,72.279999
-0.740221,1.618124,-1.505558,-0.717605,2.596970,2.214716,2.045869,2.024295,2.562262,2.464612,-0.740221,71.070000,71.599998
0.984940,0.738479,-1.170401,-1.072868,1.601881,0.501605,1.014354,0.969768,1.407277,1.393344,0.984940,71.769997,71.070000
-2.368674,0.599398,-0.784934,0.428148,3.921792,1.838160,3.162550,3.123542,3.600685,3.740259,-2.368674,70.070000,71.769997
1.327244,1.661972,-0.183094,0.112679,2.435680,0.143661,1.690139,1.600938,2.029577,2.318309,1.327244,71.000000,70.070000
1.267608,0.500695,-1.919339,0.278159,1.049603,-1.026429,0.331011,0.287433,0.540331,1.000831,1.267608,71.900002,71.000000
1.057026,1.541419,-0.055052,1.445080,-0.085335,-1.624007,-0.823017,-0.666122,-0.562213,-0.070471,1.057026,72.660004,71.900002
0.963387,0.149945,-1.090517,-1.090517,-1.025083,-2.129225,-1.902946,-1.493095,-1.446294,-1.058344,0.963387,73.360001,72.660004
-0.722463,1.112175,-0.439379,1.112175,-0.269123,-0.659069,-1.340109,-0.717656,-0.753127,-0.392149,-0.722463,72.830002,73.360001
0.549226,2.389731,0.000000,2.266825,-0.763352,-0.592654,-1.749286,-1.135240,-1.267927,-0.980476,0.549226,73.230003,72.830002
1.665976,0.013435,-2.310267,-1.746132,-2.304899,-1.536596,-2.976490,-2.582490,-2.744791,-2.629949,1.665976,74.449997,73.230003
0.537275,0.213766,-1.857046,-1.603201,-2.741481,-1.477619,-2.989977,-2.975727,-3.048762,-3.072810,0.537275,74.849998,74.449997
-0.480962,0.322198,-2.483554,-2.000266,-2.249069,-0.698078,-2.155991,-2.493397,-2.415087,-2.492681,-0.480962,74.489998,74.849998
-1.463278,0.640328,-0.599459,-0.422351,-0.816079,0.931877,-0.249321,-1.093554,-0.883518,-1.032700,-1.463278,73.400002,74.489998
0.408713,0.203529,-2.238798,-2.021707,-1.235184,0.648577,-0.289005,-1.367703,-1.162141,-1.388327,0.408713,73.699997,73.400002
-2.374491,0.667134,-1.417647,-1.417647,1.028033,2.401670,2.143159,1.063706,1.202227,0.987912,-2.374491,71.949997,73.699997
-2.348847,0.213496,-2.960435,-0.583553,3.309134,3.558208,4.258465,3.417779,3.411611,3.339592,-2.348847,70.260002,71.949997
0.640474,1.046525,-0.749539,0.339412,2.571537,1.830010,3.220196,2.659691,2.496819,2.607270,0.640474,70.709999,70.260002
1.173811,0.153762,-1.146212,-0.069895,1.305096,0.128597,1.842324,1.605627,1.140619,1.380484,1.173811,71.540001,70.709999
-1.817169,0.882692,-0.113887,0.640666,3.057140,0.996585,3.301539,3.414012,2.867315,3.164581,-1.817169,70.239998,71.540001
1.708434,0.923847,-0.419937,0.923847,1.283591,-0.842667,1.145013,1.634002,1.128217,1.371217,1.708434,71.440002,70.239998
1.091824,0.443091,-0.692329,-0.110775,0.217390,-1.370812,-0.311550,0.495706,0.115618,0.209912,1.091824,72.220001,71.440002
1.467735,1.187231,-0.245635,1.187231,-1.175399,-2.096068,-1.918667,-0.965246,-1.229529,-1.297488,1.467735,73.279999,72.220001
1.323691,0.026932,-4.404036,-1.010101,-2.373962,-2.645118,-3.085522,-2.131538,-2.238384,-2.569697,1.323691,74.250000,73.279999
-1.239055,0.313645,-1.118233,-1.118233,-1.082325,-0.580937,-1.920090,-0.894589,-0.852996,-1.290061,-1.239055,73.330002,74.250000
-0.163648,0.805906,-0.641990,0.805906,-0.888766,0.065566,-1.587213,-0.845057,-0.601009,-1.040294,-0.163648,73.209999,73.330002
-0.177567,1.354677,-0.109472,0.506288,-0.727972,0.478925,-1.026275,-0.830143,-0.395460,-0.754244,-0.177567,73.080002,73.209999
1.696768,1.480083,-0.201833,1.116795,-2.385181,-0.917653,-2.191872,-2.500000,-1.992734,-2.272874,1.696768,74.320000,73.080002
