-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
0.007865,0.008919,-0.001672,0.003623,-0.001282,-0.006745,-0.003679,-0.001208,0.000334,-0.000702,0.087460,35.880001,35.599998
0.009476,0.003865,-0.006626,-0.005798,-0.010390,-0.013805,-0.012231,-0.011025,-0.009125,-0.009199,0.101038,36.220001,35.880001
0.001380,0.000276,-0.019851,-0.014061,-0.011267,-0.010477,-0.012490,-0.012131,-0.010518,-0.009661,0.103035,36.270000,36.220001
-0.013785,0.005591,-0.004753,0.004753,0.002535,0.004976,0.001258,0.001416,0.003047,0.004439,0.083067,35.770000,36.270000
0.004753,0.009460,-0.003339,0.006678,-0.001901,0.002115,-0.003061,-0.003599,-0.001502,-0.000167,0.089856,35.939999,35.770000
0.005287,0.002768,-0.005259,0.002214,-0.006643,-0.001771,-0.007694,-0.007639,-0.006532,-0.005624,0.097444,36.130001,35.939999
0.001107,0.001106,-0.017418,-0.014929,-0.007050,-0.003152,-0.007796,-0.008294,-0.008031,-0.006834,0.099041,36.169998,36.130001
-0.011612,0.001958,-0.009231,-0.002238,0.004895,0.005650,0.004783,0.003133,0.003091,0.004229,0.082268,35.750000,36.169998
-0.016783,0.009957,-0.038407,-0.021622,0.021678,0.019289,0.020996,0.019042,0.019132,0.020449,0.058307,35.150002,35.750000
-0.018492,0.015072,-0.008696,0.005797,0.039662,0.030145,0.037043,0.035749,0.036029,0.038168,0.032348,34.500000,35.150002
0.000000,0.011884,-0.008406,0.004638,0.037913,0.020696,0.033043,0.033024,0.034609,0.036464,0.032348,34.500000,34.500000
0.002898,0.011561,-0.005780,-0.004624,0.033304,0.008671,0.025376,0.027707,0.029697,0.031318,0.036342,34.599998,34.500000
-0.017341,0.019118,-0.000588,0.000882,0.049294,0.016176,0.036794,0.043059,0.045118,0.047012,0.012380,34.000000,34.599998
0.013235,0.008708,-0.007257,0.006096,0.034127,-0.001161,0.019419,0.027441,0.029521,0.031640,0.030351,34.450001,34.000000
0.002032,0.006083,-0.006663,-0.005794,0.030794,-0.003071,0.013239,0.023272,0.025594,0.027729,0.033147,34.520000,34.450001
0.002897,0.004622,-0.004910,-0.003177,0.026516,-0.005257,0.005950,0.017889,0.020768,0.023767,0.037141,34.619999,34.520000
0.004622,0.001725,-0.008626,-0.008051,0.020184,-0.008798,-0.002674,0.010447,0.014592,0.017734,0.043530,34.779999,34.619999
-0.016389,0.009646,-0.005554,0.009354,0.035311,0.008945,0.009442,0.023268,0.029728,0.032751,0.020767,34.209999,34.779999
0.001462,0.005254,-0.024518,-0.023059,0.032195,0.006363,0.005371,0.018836,0.026445,0.029457,0.022763,34.259998,34.209999
-0.022767,0.011947,-0.014038,0.005078,0.053644,0.023596,0.025747,0.037674,0.047192,0.050681,-0.008387,33.480000,34.259998
0.004182,0.027662,-0.002974,0.014277,0.047412,0.013385,0.018858,0.028376,0.039471,0.043581,-0.002796,33.619999,33.480000
0.015170,0.012306,-0.006446,-0.005274,0.030003,-0.005567,0.002256,0.009024,0.020876,0.026018,0.017572,34.130001,33.619999
-0.001172,0.010267,0.000000,0.004693,0.029471,-0.005104,0.003696,0.006962,0.018876,0.025661,0.015974,34.090000,34.130001
0.004693,0.012263,-0.001460,0.010511,0.023163,-0.009810,-0.001577,0.000506,0.011898,0.019434,0.022364,34.250000,34.090000
0.011971,0.025967,-0.009521,0.023658,0.009973,-0.014714,-0.012983,-0.011021,-0.001919,0.006290,0.038738,34.660000,34.250000
0.011252,0.014836,-0.012268,-0.001712,-0.002083,-0.017518,-0.022739,-0.020980,-0.014565,-0.005854,0.054313,35.049999,34.660000
-0.000856,0.004283,-0.005997,-0.001713,-0.001980,-0.011593,-0.021216,-0.019341,-0.015363,-0.006374,0.053115,35.020000,35.049999
-0.005140,0.004592,-0.012055,-0.004592,0.002622,-0.002181,-0.014351,-0.012667,-0.011582,-0.002882,0.045927,34.840000,35.020000
-0.009759,0.013044,-0.003188,-0.002898,0.011556,0.009101,-0.003942,-0.002841,-0.002783,0.005472,0.032348,34.500000,34.840000
-0.005217,0.003496,-0.006993,-0.005245,0.015618,0.012413,0.003730,0.002001,0.002185,0.008858,0.025160,34.320000,34.500000
0.005245,0.005217,-0.007826,0.001159,0.008986,0.003942,0.001043,-0.003459,-0.003043,0.001704,0.032348,34.500000,34.320000
0.000000,0.008116,-0.009855,-0.002029,0.007324,0.000928,0.002116,-0.004000,-0.003188,-0.000232,0.032348,34.500000,34.500000
-0.002319,0.000872,-0.014236,-0.011912,0.007873,0.000814,0.005404,-0.001278,-0.000261,0.000546,0.029153,34.419998,34.500000
-0.009297,0.013197,0.000000,0.012023,0.015699,0.007859,0.014399,0.007781,0.008607,0.008704,0.016374,34.099998,34.419998
0.013197,0.000000,-0.007236,-0.006078,0.001129,-0.003936,0.000868,-0.003280,-0.004486,-0.004376,0.034345,34.549999,34.099998
-0.010130,0.008187,-0.000292,0.007017,0.009493,0.004503,0.008626,0.008051,0.005088,0.005462,0.020367,34.200001,34.549999
0.006140,0.000581,-0.005522,-0.001162,0.001627,-0.002151,0.000697,0.002441,-0.001584,-0.000895,0.028754,34.410000,34.200001
-0.000581,0.002617,-0.002908,0.000582,0.000892,-0.001745,-0.000029,0.003606,-0.000741,0.000140,0.027955,34.389999,34.410000
0.001163,0.003195,-0.007552,-0.007552,-0.000968,-0.000988,-0.001394,0.002788,-0.001656,-0.001046,0.029553,34.430000,34.389999
-0.007552,0.007609,-0.004097,0.004975,0.006312,0.004390,0.005765,0.009463,0.006951,0.006146,0.019169,34.169998,34.430000
-0.000585,0.017277,-0.001464,0.014056,0.006559,0.004685,0.005329,0.008297,0.008316,0.006184,0.018371,34.150002,34.169998
0.019034,0.020402,-0.002874,0.020402,-0.012050,-0.011839,-0.012586,-0.010958,-0.009555,-0.012586,0.044329,34.799999,34.150002
0.025575,0.004483,-0.016811,-0.012328,-0.035108,-0.029196,-0.033651,-0.034034,-0.032012,-0.035551,0.079872,35.689999,34.799999
-0.008125,0.019209,-0.007062,0.015537,-0.026309,-0.015763,-0.022062,-0.024426,-0.022458,-0.026362,0.068291,35.400002,35.689999
0.012712,0.010321,-0.006974,0.008089,-0.037294,-0.018745,-0.030711,-0.033826,-0.033068,-0.035939,0.086262,35.849998,35.400002
0.015900,0.001922,-0.010983,-0.003295,-0.050714,-0.021636,-0.039786,-0.045433,-0.046321,-0.047952,0.109025,36.419998,35.849998
-0.001373,0.001375,-0.009898,-0.009623,-0.047952,-0.011658,-0.033077,-0.040693,-0.043154,-0.044179,0.107029,36.369999,36.419998
-0.011548,0.001391,-0.010014,-0.004729,-0.035216,0.001335,-0.017441,-0.026648,-0.030431,-0.030943,0.090256,35.950001,36.369999
-0.003338,0.013955,0.000000,0.012559,-0.030524,0.007089,-0.010243,-0.020169,-0.025328,-0.025934,0.085463,35.830002,35.950001
-0.008094,0.023073,0.000000,0.014913,-0.020681,0.013562,0.001688,-0.010317,-0.015658,-0.016995,0.073882,35.540001,35.830002
0.012099,0.003058,-0.004726,-0.000834,-0.030210,-0.001056,-0.005227,-0.018868,-0.025382,-0.027723,0.091054,35.970001,35.540001
0.005004,0.002213,-0.008022,-0.007192,-0.033177,-0.007248,-0.006445,-0.020544,-0.027953,-0.031314,0.098243,36.150002,35.970001
-0.003320,0.003331,-0.008604,0.000278,-0.028162,-0.003497,-0.002193,-0.014247,-0.022481,-0.026767,0.093450,36.029999,36.150002
-0.007494,0.004754,-0.003356,-0.001957,-0.019416,0.003635,0.006348,-0.004325,-0.012780,-0.018009,0.082668,35.759998,36.029999
-0.001118,0.007279,-0.000560,0.003359,-0.017329,0.005767,0.007111,-0.000317,-0.010036,-0.015342,0.081070,35.720001,35.759998
0.006719,0.003893,-0.005840,-0.001112,-0.023044,-0.001001,-0.000890,-0.003634,-0.014196,-0.020289,0.090655,35.959999,35.720001
-0.001112,0.006960,-0.000278,0.004176,-0.021121,-0.001169,-0.001030,-0.000445,-0.010997,-0.017617,0.089057,35.919998,35.959999
-0.001392,0.005576,-0.003903,-0.001673,-0.018799,-0.000669,0.000139,0.001282,-0.007555,-0.014631,0.087061,35.869999,35.919998
-0.003345,0.013147,-0.000839,0.010070,-0.014340,0.002629,0.003273,0.005296,-0.002378,-0.009477,0.082268,35.750000,35.869999
0.007832,0.000000,-0.017485,-0.017485,-0.020418,-0.003442,-0.003164,-0.002183,-0.007549,-0.015531,0.093450,36.029999,35.750000
-0.014155,0.007883,-0.002815,0.000000,-0.005396,0.008390,0.009882,0.010454,0.008629,0.000090,0.073083,35.520000,36.029999
0.002534,0.005336,-0.010110,-0.008705,-0.006871,0.004100,0.005813,0.006478,0.007217,-0.001090,0.076677,35.610001,35.520000
-0.004493,0.011001,-0.004231,-0.001128,-0.001420,0.006262,0.008716,0.010080,0.011425,0.004615,0.070288,35.450001,35.610001
0.006206,0.015700,-0.006728,0.015419,-0.006112,-0.000392,0.002243,0.003551,0.005565,-0.000191,0.079073,35.669998,35.450001
0.010653,0.006935,-0.001387,0.005271,-0.015201,-0.010818,-0.007406,-0.006084,-0.004757,-0.008644,0.094249,36.049999,35.669998
0.008044,0.002752,-0.001651,0.002201,-0.021097,-0.014199,-0.014282,-0.013337,-0.012810,-0.014144,0.105831,36.340000,36.049999
0.003027,0.001097,-0.008779,-0.003841,-0.022186,-0.012565,-0.015803,-0.015766,-0.015679,-0.015309,0.110224,36.450001,36.340000
-0.005213,0.001655,-0.007998,-0.007170,-0.015343,-0.002923,-0.009570,-0.010186,-0.010094,-0.009520,0.102636,36.259998,36.450001
-0.005516,0.003605,-0.004437,0.000832,-0.008375,0.004770,-0.003217,-0.004141,-0.004285,-0.003295,0.094649,36.060001,36.259998
0.000000,0.009706,-0.001941,-0.000555,-0.006628,0.004825,-0.003134,-0.003513,-0.003564,-0.003062,0.094649,36.060001,36.060001
0.000277,0.001941,-0.004713,0.001663,-0.005129,0.003050,-0.001885,-0.003586,-0.003701,-0.003726,0.095048,36.070000,36.060001
0.002218,0.004149,-0.003320,0.000000,-0.006086,-0.000830,-0.002600,-0.005367,-0.005906,-0.006174,0.098243,36.150002,36.070000
-0.002490,0.005269,-0.003050,0.004714,-0.003263,0.000555,0.001581,-0.002533,-0.003383,-0.003572,0.094649,36.060001,36.150002
0.003328,0.003317,-0.005251,-0.002488,-0.005850,-0.002101,-0.000332,-0.005049,-0.006108,-0.006490,0.099441,36.180000,36.060001
-0.002488,0.010529,-0.001108,0.008590,-0.003150,0.000554,0.002272,-0.002457,-0.003117,-0.003403,0.095847,36.090000,36.180000
0.008590,0.000000,-0.007143,-0.005495,-0.011658,-0.006154,-0.006099,-0.009341,-0.011003,-0.011418,0.108227,36.400002,36.090000
-0.007967,0.001385,-0.009970,-0.005539,-0.003960,0.001606,0.000942,-0.000462,-0.002797,-0.003523,0.096645,36.110001,36.400002
-0.007477,0.000000,-0.009487,-0.006975,0.003441,0.007924,0.007310,0.007794,0.004674,0.003772,0.085863,35.840000,36.110001
-0.007812,0.004781,-0.014623,-0.014061,0.011089,0.012373,0.013836,0.015523,0.012317,0.011451,0.074681,35.560001,35.840000
-0.014342,0.009415,-0.000285,0.008274,0.025335,0.021170,0.025706,0.028398,0.025649,0.025404,0.054313,35.049999,35.560001
0.006277,0.011908,-0.001701,0.005954,0.018278,0.008392,0.017040,0.019960,0.018897,0.018225,0.063099,35.270000,35.049999
0.001134,0.009629,-0.004531,-0.003682,0.016332,0.002719,0.013509,0.016652,0.017318,0.016381,0.064697,35.310001,35.270000
-0.000283,0.019263,-0.002550,0.018130,0.015930,-0.000057,0.011643,0.015128,0.017394,0.016023,0.064297,35.299999,35.310001
0.004249,0.018336,-0.001128,0.012412,0.011340,-0.004908,0.005303,0.009685,0.012779,0.011385,0.070288,35.450001,35.299999
0.015515,0.013056,-0.001389,-0.000833,-0.003852,-0.014833,-0.010306,-0.005852,-0.002764,-0.004100,0.092252,36.000000,35.450001
0.003611,0.003598,-0.006366,0.000277,-0.007279,-0.013618,-0.014614,-0.009318,-0.006643,-0.007008,0.097444,36.130001,36.000000
0.000554,0.008022,-0.003320,0.006362,-0.007616,-0.009516,-0.015048,-0.009866,-0.007607,-0.006960,0.098243,36.150002,36.130001
0.008299,0.000274,-0.021399,-0.021125,-0.015254,-0.011358,-0.021481,-0.017302,-0.015514,-0.014036,0.110224,36.450001,36.150002
-0.021125,0.002803,-0.009809,-0.001401,0.005932,0.011267,-0.000028,0.002971,0.005199,0.007253,0.079473,35.680000,36.450001
-0.005886,0.002819,-0.012969,-0.012687,0.011362,0.014266,0.007076,0.007744,0.010319,0.012563,0.071086,35.470001,35.680000
-0.013251,0.011714,-0.000857,0.002286,0.024448,0.021429,0.019829,0.018610,0.022357,0.024629,0.052316,35.000000,35.470001
0.008857,0.003115,-0.008496,-0.007080,0.015170,0.007703,0.010875,0.008156,0.012192,0.014342,0.064697,35.310001,35.000000
-0.014160,0.016087,-0.003447,0.014938,0.029139,0.012755,0.023987,0.020665,0.024935,0.027245,0.044728,34.810001,35.310001
0.014938,0.008774,-0.008208,-0.001415,0.013671,-0.004132,0.008576,0.005208,0.008647,0.011299,0.065495,35.330002,34.810001
0.004812,0.018310,-0.015493,-0.009296,0.008300,-0.008732,0.002338,0.001239,0.002986,0.005825,0.072284,35.500000,35.330002
-0.002254,0.006494,-0.003388,0.002541,0.009712,-0.004122,0.002597,0.003783,0.003868,0.007363,0.069089,35.419998,35.500000
0.009035,0.004477,-0.005876,-0.001679,0.000009,-0.010632,-0.007527,-0.004402,-0.005638,-0.002115,0.081869,35.740002,35.419998
-0.004757,0.004779,-0.012932,-0.007028,0.004142,-0.001631,-0.005257,0.000862,-0.001265,0.002103,0.075080,35.570000,35.740002
-0.009277,0.004540,-0.002838,0.002554,0.012770,0.007208,0.002809,0.009837,0.007633,0.010420,0.061901,35.240002,35.570000
0.004540,0.005367,-0.009040,-0.007910,0.007571,0.002090,-0.001921,0.004143,0.003573,0.005073,0.068291,35.400002,35.240002
-0.011299,0.000000,-0.019143,-0.016000,0.018067,0.011143,0.009486,0.013467,0.014657,0.014960,0.052316,35.000000,35.400002
-0.017143,0.017442,-0.001744,0.015116,0.034128,0.020988,0.024448,0.027752,0.031032,0.030674,0.028355,34.400002,35.000000
0.021802,0.009388,-0.006543,0.008250,0.011200,-0.003186,0.003556,0.003357,0.008819,0.007898,0.058307,35.150002,34.400002
0.005405,0.007640,-0.001415,0.005659,0.004971,-0.007980,-0.001811,-0.002679,0.003240,0.002230,0.065895,35.340000,35.150002
0.008772,0.010098,-0.005610,-0.005610,-0.004180,-0.015203,-0.010070,-0.011015,-0.005975,-0.005812,0.078275,35.650002,35.340000
0.004207,0.005028,-0.011173,-0.005866,-0.008911,-0.014860,-0.013156,-0.013668,-0.010601,-0.009385,0.084265,35.799999,35.650002
-0.009776,0.001128,-0.012976,-0.001693,0.000254,0.000790,-0.004231,-0.003667,-0.001819,0.000553,0.070288,35.450001,35.799999
0.002539,0.005909,-0.010411,0.000000,-0.002561,0.000450,-0.006837,-0.004821,-0.005627,-0.001711,0.073882,35.540001,35.450001
-0.010129,0.013644,-0.015065,-0.013076,0.007286,0.009778,0.003155,0.005079,0.003837,0.008198,0.059505,35.180000,35.540001
-0.006538,0.005722,-0.006581,-0.002861,0.013820,0.012418,0.008469,0.010644,0.009700,0.013631,0.050320,34.950001,35.180000
-0.014306,0.006967,-0.017997,-0.015094,0.027741,0.019274,0.021509,0.023435,0.023556,0.026392,0.030351,34.450001,34.950001
-0.001742,0.013958,-0.006979,0.005234,0.028642,0.014888,0.023263,0.022604,0.024004,0.026136,0.027955,34.389999,34.450001
-0.015702,0.015362,-0.012998,-0.005908,0.043624,0.021093,0.035746,0.035529,0.038922,0.039433,0.006390,33.849998,34.389999
-0.004727,0.019887,-0.008608,-0.003859,0.046839,0.017097,0.035767,0.037380,0.041422,0.042007,-0.000000,33.689999,33.849998
0.002375,0.028132,-0.012733,0.024874,0.042158,0.007699,0.027747,0.031705,0.036393,0.037524,0.003195,33.770000,33.689999
0.028132,0.009217,-0.029954,-0.027362,0.012289,-0.018318,-0.003485,0.002938,0.007028,0.008813,0.041134,34.720001,33.770000
-0.027650,0.023697,-0.006813,0.021327,0.038715,0.005865,0.019846,0.030194,0.032731,0.035664,0.002795,33.759998,34.720001
-0.002073,0.033541,0.000000,0.021668,0.038142,0.007005,0.016474,0.029445,0.032087,0.036486,-0.000000,33.689999,33.759998
0.012467,0.011140,-0.042510,-0.038112,0.023825,-0.002932,0.000821,0.014365,0.017722,0.022293,0.016773,34.110001,33.689999
-0.038112,0.060957,0.000000,0.059433,0.061688,0.030722,0.033953,0.048786,0.054099,0.059518,-0.035144,32.810001,34.110001
0.043889,0.030657,0.000000,0.018686,0.016321,-0.015358,-0.010102,0.001674,0.008686,0.013606,0.022364,34.250000,32.810001
0.011095,0.017904,-0.009818,0.010396,0.004514,-0.021138,-0.020271,-0.010896,-0.002050,0.001201,0.037540,34.630001,34.250000
-0.021080,0.038643,-0.034513,0.007670,0.025251,0.001180,0.000973,0.007178,0.017596,0.020791,0.008387,33.900002,34.630001
-0.011505,0.041182,-0.000298,0.026559,0.035373,0.009251,0.012086,0.015577,0.026709,0.030606,-0.007189,33.509998,33.900002
0.034915,0.003749,-0.025375,-0.022491,-0.000346,-0.014014,-0.019435,-0.019204,-0.009328,-0.004994,0.039537,34.680000,33.509998
-0.021338,0.008545,-0.011785,-0.008250,0.019996,0.005657,-0.000354,0.001179,0.009532,0.015451,0.009984,33.939999,34.680000
-0.007661,0.029988,-0.013658,-0.003266,0.025831,0.007779,0.007126,0.007502,0.014697,0.022435,-0.000399,33.680000,33.939999
-0.018112,0.087390,-0.005141,0.070457,0.042234,0.021349,0.023828,0.024514,0.029679,0.038778,-0.024760,33.070000,33.680000
0.120048,0.025648,-0.030508,0.005400,-0.067855,-0.069061,-0.077997,-0.079266,-0.078172,-0.070724,0.133786,37.040001,33.070000
0.004860,0.002149,-0.023375,-0.003224,-0.070733,-0.059914,-0.070607,-0.077539,-0.079581,-0.073530,0.140974,37.220001,37.040001
-0.007792,0.022746,-0.007311,0.011914,-0.061693,-0.036339,-0.056052,-0.066306,-0.068995,-0.065031,0.129393,36.930000,37.220001
0.012998,0.008821,-0.027533,-0.018979,-0.071051,-0.028762,-0.060732,-0.071781,-0.076905,-0.074932,0.148562,37.410000,36.930000
-0.016840,0.005982,-0.017129,-0.008972,-0.053661,0.008048,-0.036813,-0.050281,-0.057110,-0.057738,0.123403,36.779999,37.410000
-0.008972,0.005213,-0.007956,0.003292,-0.044079,0.013937,-0.020027,-0.037403,-0.044787,-0.047813,0.110224,36.450001,36.779999
-0.002195,0.005774,-0.007974,-0.006599,-0.041316,0.011493,-0.013225,-0.028760,-0.039112,-0.044157,0.107029,36.369999,36.450001
-0.018422,0.005042,-0.015966,-0.014006,-0.023417,0.023585,0.010224,-0.007824,-0.019706,-0.024818,0.080272,35.700001,36.369999
-0.009804,0.021499,-0.009618,0.017822,-0.013842,0.022065,0.024951,0.003357,-0.007751,-0.014076,0.066294,35.349998,35.700001
0.012730,0.008101,-0.008380,-0.001676,-0.025996,0.003743,0.019693,-0.005717,-0.017277,-0.024290,0.084265,35.799999,35.349998
0.016201,0.010995,-0.007697,0.004398,-0.040425,-0.012644,0.001622,-0.016309,-0.029824,-0.036888,0.107428,36.380001,35.799999
