-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-0.017167,0.013100,-0.000728,0.010189,-0.057872,0.001528,-0.026674,-0.044469,-0.050964,-0.055240,-0.384229,27.480000,27.959999
0.008370,0.005413,-0.001083,0.004331,-0.062480,-0.003825,-0.027860,-0.048141,-0.054258,-0.060339,-0.369777,27.709999,27.480000
-0.022735,0.000739,-0.008124,0.000369,-0.038712,0.015731,0.000148,-0.021738,-0.028988,-0.035953,-0.409362,27.080000,27.709999
-0.008493,0.011546,0.000000,0.010428,-0.028926,0.021080,0.014004,-0.009187,-0.018417,-0.025803,-0.423814,26.850000,27.080000
0.010801,0.000000,-0.010685,-0.001842,-0.037325,0.004127,0.007701,-0.014665,-0.026161,-0.033559,-0.405592,27.139999,26.850000
-0.016949,0.000375,-0.008621,-0.003373,-0.019853,0.015442,0.023501,0.006822,-0.008002,-0.014918,-0.434496,26.680000,27.139999
-0.006372,0.006790,-0.002263,0.003018,-0.012687,0.012901,0.027084,0.015063,-0.000566,-0.006579,-0.445177,26.510000,26.680000
-0.005281,0.001896,-0.008343,-0.005309,-0.006181,0.012893,0.027986,0.022349,0.006674,0.000303,-0.453974,26.370001,26.510000
0.020099,0.010781,-0.027509,-0.007435,-0.024126,-0.006691,0.006245,0.005849,-0.009944,-0.017532,-0.420672,26.900000,26.370001
-0.017844,0.008327,-0.006813,-0.000379,-0.005034,0.005905,0.018698,0.025410,0.010617,0.001484,-0.450833,26.420000,26.900000
-0.013248,0.009590,-0.016110,0.006904,0.009232,0.014730,0.026966,0.036543,0.026467,0.015113,-0.472824,26.070000,26.420000
-0.021864,0.003922,-0.003529,-0.001569,0.032222,0.029490,0.041255,0.055007,0.048824,0.037114,-0.508640,25.500000,26.070000
0.000784,0.014890,-0.009796,-0.007837,0.031688,0.022022,0.034326,0.048824,0.047806,0.036567,-0.507383,25.520000,25.500000
0.000784,0.019186,0.000000,0.016836,0.030749,0.010572,0.028387,0.043409,0.047200,0.036335,-0.506126,25.540001,25.520000
0.002349,0.008984,-0.003906,0.003516,0.028268,0.001797,0.019961,0.034818,0.044141,0.034750,-0.502356,25.600000,25.540001
0.018750,0.000000,-0.009586,-0.003451,0.009509,-0.016564,-0.001112,0.012193,0.022968,0.017546,-0.472196,26.080000,25.600000
-0.004218,0.000385,-0.010012,-0.005006,0.013824,-0.008779,0.001040,0.012014,0.024740,0.022118,-0.479108,25.969999,26.080000
-0.001155,0.006168,-0.004626,0.005397,0.015754,-0.004395,0.000540,0.010254,0.022783,0.023793,-0.480993,25.940001,25.969999
0.000771,0.000385,-0.017720,-0.014638,0.015986,-0.001926,-0.003852,0.007191,0.019415,0.023821,-0.479736,25.959999,25.940001
-0.022342,0.000000,-0.025217,-0.010638,0.039624,0.019149,0.014815,0.025584,0.037628,0.046383,-0.516180,25.379999,25.959999
-0.013002,0.012375,0.000000,0.006786,0.053546,0.024351,0.024112,0.034757,0.046447,0.056894,-0.536915,25.049999,25.379999
0.014770,0.011802,-0.000393,0.005901,0.037713,0.005114,0.008891,0.016837,0.026711,0.038552,-0.513666,25.420000,25.049999
0.015736,0.005035,-0.003098,0.002711,0.021895,-0.011387,-0.005577,-0.000336,0.008366,0.019752,-0.488533,25.820000,25.420000
-0.012393,0.009804,-0.004314,0.009412,0.034810,-0.002588,0.006745,0.008549,0.018373,0.029725,-0.508640,25.500000,25.820000
0.005490,0.020671,-0.004290,0.017161,0.028809,-0.006006,0.001404,0.001014,0.009887,0.020484,-0.499843,25.639999,25.500000
0.011701,0.000000,-0.013878,-0.008096,0.015420,-0.010640,-0.010717,-0.010897,-0.003219,0.006307,-0.480993,25.940001,25.639999
0.001156,0.004621,-0.002695,0.001155,0.012540,-0.007547,-0.011860,-0.010833,-0.005410,0.002464,-0.479108,25.969999,25.940001
0.003080,0.000000,-0.014587,-0.004606,0.007486,-0.008829,-0.014472,-0.012514,-0.009079,-0.002196,-0.474081,26.049999,25.969999
-0.038388,0.030339,0.000000,0.029142,0.044711,0.027146,0.021238,0.025602,0.026786,0.034763,-0.536915,25.049999,26.049999
0.022355,0.005857,-0.001562,0.002343,0.018808,0.004451,-0.000195,0.003202,0.002753,0.009746,-0.501728,25.610001,25.049999
0.017571,0.002302,-0.010361,-0.003454,-0.000601,-0.011972,-0.013584,-0.014172,-0.014582,-0.008642,-0.473453,26.059999,25.610001
0.011512,0.011381,-0.002276,0.001897,-0.013682,-0.020258,-0.021244,-0.024406,-0.024165,-0.020152,-0.454602,26.360001,26.059999
-0.003794,0.012567,-0.000381,0.010663,-0.010967,-0.014928,-0.015842,-0.019878,-0.019040,-0.016588,-0.460886,26.260000,26.360001
0.002285,0.015957,0.000000,0.011018,-0.013893,-0.007523,-0.014970,-0.021201,-0.019795,-0.019711,-0.457116,26.320000,26.260000
0.002660,0.007200,-0.001516,0.003410,-0.017456,-0.004244,-0.014740,-0.021245,-0.020898,-0.022357,-0.452718,26.389999,26.320000
0.004547,0.000377,-0.007167,-0.001509,-0.022117,-0.005356,-0.017050,-0.022004,-0.024519,-0.026118,-0.445177,26.510000,26.389999
-0.017729,0.003072,-0.005376,0.001920,-0.005069,0.010138,0.000960,-0.002765,-0.006778,-0.007711,-0.474709,26.040001,26.510000
-0.012289,0.004666,0.000000,0.004666,0.006467,0.018507,0.012131,0.009383,0.005152,0.004946,-0.494816,25.719999,26.040001
0.003888,0.004648,-0.006971,-0.001162,0.001175,0.010689,0.011193,0.006300,0.000988,0.001487,-0.488533,25.820000,25.719999
0.000000,0.007746,-0.005809,0.007746,0.000400,0.006274,0.012006,0.006765,0.001840,0.001828,-0.488533,25.820000,25.820000
0.006197,0.002310,-0.007313,-0.000385,-0.005876,-0.004003,0.005466,0.000667,-0.002540,-0.004496,-0.478479,25.980000,25.820000
0.002310,0.011137,0.000000,0.009985,-0.007476,-0.006298,0.001920,-0.001459,-0.003648,-0.006682,-0.474709,26.040001,25.980000
0.002688,0.007660,-0.003064,0.003064,-0.009383,-0.005975,-0.001341,-0.003983,-0.005764,-0.009085,-0.470311,26.110001,26.040001
-0.006511,0.006554,-0.002313,-0.000386,-0.002377,0.001465,0.003739,0.004832,0.001600,-0.002621,-0.480993,25.940001,26.110001
-0.011951,0.009754,-0.000780,0.005072,0.009728,0.012095,0.012915,0.017037,0.013695,0.009832,-0.500471,25.629999,25.940001
0.005853,0.005043,-0.001552,0.003491,0.003465,0.004655,0.004189,0.010396,0.007486,0.005089,-0.491046,25.780001,25.629999
-0.014740,0.001181,-0.005512,-0.001969,0.017730,0.014646,0.016693,0.022992,0.021437,0.020094,-0.514923,25.400000,25.780001
0.008268,0.003124,-0.004295,0.000000,0.008955,0.002421,0.007927,0.012912,0.012202,0.011402,-0.501728,25.610001,25.400000
-0.008200,0.006299,-0.003543,0.003937,0.016562,0.006457,0.014606,0.018871,0.021260,0.019606,-0.514923,25.400000,25.610001
0.002362,0.000000,-0.010605,-0.009034,0.014271,0.002749,0.010801,0.014035,0.018559,0.016921,-0.511153,25.459999,25.400000
-0.016104,0.001597,-0.007984,-0.004790,0.030872,0.013333,0.023633,0.026747,0.033214,0.032144,-0.536915,25.049999,25.459999
-0.007984,0.010865,-0.000805,0.001610,0.038404,0.017062,0.027082,0.031818,0.038491,0.038648,-0.549482,24.850000,25.049999
0.002817,0.001204,-0.006421,-0.003612,0.034283,0.008668,0.019422,0.026779,0.032885,0.033917,-0.545083,24.920000,24.850000
0.008427,0.006765,-0.004775,0.005571,0.025149,-0.001910,0.007680,0.016368,0.021886,0.025404,-0.531888,25.129999,24.920000
0.005571,0.001979,-0.005540,-0.000791,0.018982,-0.008943,0.000673,0.009286,0.014009,0.019185,-0.523091,25.270000,25.129999
0.001583,0.005136,-0.003161,-0.000395,0.016542,-0.008455,-0.002766,0.005927,0.010036,0.016389,-0.520578,25.309999,25.270000
0.021335,0.000387,-0.003868,-0.002321,-0.004848,-0.021431,-0.021857,-0.015577,-0.011431,-0.005632,-0.486648,25.850000,25.309999
0.002708,0.000772,-0.008102,-0.002701,-0.007703,-0.016358,-0.023302,-0.018724,-0.013715,-0.008843,-0.482249,25.920000,25.850000
-0.010417,0.006238,-0.006238,0.004678,0.003522,-0.001949,-0.012047,-0.009149,-0.003665,0.000546,-0.499215,25.650000,25.920000
-0.014035,0.000000,-0.013839,-0.008304,0.017385,0.012416,0.001344,0.004060,0.009470,0.013049,-0.521835,25.290001,25.650000
-0.006327,0.013928,0.000000,0.013530,0.022629,0.017429,0.008038,0.008728,0.014206,0.017302,-0.531888,25.129999,25.290001
-0.061679,0.007634,-0.003817,0.005089,0.085920,0.065055,0.068914,0.069890,0.075657,0.080000,-0.629281,23.580000,25.129999
0.036047,0.006140,-0.005321,-0.001637,0.045641,0.015800,0.029718,0.029445,0.034793,0.040311,-0.575872,24.430000,23.580000
-0.012689,0.007048,-0.003317,0.005804,0.056039,0.016169,0.038764,0.039138,0.044320,0.050862,-0.595350,24.120001,24.430000
-0.026949,0.008095,-0.008521,0.007669,0.081139,0.028803,0.059864,0.062264,0.068641,0.075961,-0.636192,23.469999,24.120001
-0.005113,0.003426,-0.002570,0.000857,0.082184,0.018844,0.056916,0.062869,0.068929,0.076985,-0.643732,23.350000,23.469999
0.000857,0.005991,-0.000856,0.000428,0.077450,0.016175,0.045400,0.057738,0.063671,0.071493,-0.642476,23.370001,23.350000
-0.002995,0.006438,-0.000858,0.003433,0.077225,0.009528,0.037296,0.056280,0.061910,0.069888,-0.646874,23.299999,23.370001
0.010730,0.004246,-0.004246,-0.003822,0.062576,-0.006030,0.017367,0.040595,0.046709,0.054471,-0.631166,23.549999,23.299999
-0.014013,0.001723,-0.012920,-0.010767,0.073945,0.005943,0.022911,0.049498,0.056761,0.065306,-0.651901,23.219999,23.549999
-0.012058,0.003487,-0.003923,0.003051,0.082636,0.014647,0.025850,0.055420,0.065061,0.073357,-0.669494,22.940001,23.219999
0.003051,0.003911,-0.003911,0.002173,0.074953,0.008431,0.020252,0.043981,0.057823,0.065937,-0.665096,23.010000,22.940001
-0.002608,0.009586,-0.000436,0.008715,0.073174,0.008017,0.016471,0.038083,0.056296,0.064087,-0.668866,22.950001,23.010000
0.030065,0.002961,-0.006768,-0.002115,0.038607,-0.020643,-0.015228,0.002115,0.022314,0.030051,-0.625511,23.639999,22.950001
-0.022420,0.006491,-0.040675,0.005193,0.058791,0.000865,0.005798,0.018809,0.041086,0.049606,-0.658812,23.110001,23.639999
-0.017741,0.005286,-0.000881,0.000881,0.073392,0.016828,0.021101,0.030073,0.054141,0.064423,-0.684574,22.700001,23.110001
-0.000441,0.003526,-0.009255,-0.004848,0.069884,0.014456,0.018554,0.027912,0.047642,0.061084,-0.685203,22.690001,22.700001
0.012340,0.003483,-0.008707,-0.006530,0.053011,0.002264,0.004702,0.011145,0.028450,0.044754,-0.667609,22.969999,22.690001
-0.011319,0.000000,-0.013210,-0.012770,0.061118,0.005548,0.012506,0.018582,0.033752,0.052453,-0.683946,22.709999,22.969999
-0.014531,0.002681,-0.006256,0.001341,0.072178,0.013852,0.023682,0.030355,0.042493,0.062806,-0.704681,22.379999,22.709999
-0.001340,0.019687,0.000000,0.016555,0.069590,0.012081,0.022416,0.028755,0.037673,0.058935,-0.706566,22.350000,22.379999
0.014765,0.003527,-0.007937,-0.006614,0.050838,-0.002734,0.006085,0.011758,0.020591,0.037937,-0.685831,22.680000,22.350000
0.006173,0.004820,-0.003506,0.004382,0.041323,-0.010167,-0.000657,0.004148,0.010802,0.026135,-0.677034,22.820000,22.680000
-0.014023,0.007556,-0.001333,0.005333,0.052237,0.002044,0.008489,0.015319,0.021578,0.035129,-0.697141,22.500000,22.820000
0.010667,0.002199,-0.006596,-0.000440,0.037423,-0.005365,-0.003782,0.003196,0.009191,0.019719,-0.682061,22.740000,22.500000
0.002199,0.000000,-0.007898,-0.001755,0.031461,-0.003686,-0.005573,0.000556,0.005748,0.013374,-0.678919,22.790001,22.740000
-0.015796,0.004012,-0.004012,0.004012,0.042934,0.010076,0.009229,0.014891,0.019795,0.027588,-0.701539,22.430000,22.790001
-0.000892,0.000000,-0.011156,-0.009371,0.038643,0.007318,0.007631,0.014190,0.018719,0.024900,-0.702796,22.410000,22.430000
0.014726,0.007916,-0.006596,0.004398,0.019305,-0.005189,-0.006860,-0.003166,0.002155,0.007599,-0.682061,22.740000,22.410000
-0.010554,0.000000,-0.019111,-0.013333,0.026044,0.003289,0.004267,0.005659,0.011244,0.016622,-0.697141,22.500000,22.740000
-0.013333,0.005856,-0.009009,-0.003153,0.035510,0.011531,0.017162,0.017748,0.023243,0.028288,-0.715991,22.200001,22.500000
0.028378,0.000000,-0.027157,-0.025405,0.005840,-0.012878,-0.010250,-0.009928,-0.005388,-0.001034,-0.676406,22.830000,22.200001
-0.017521,0.007579,-0.002229,0.004904,0.020805,0.004904,0.005662,0.006123,0.011190,0.015230,-0.701539,22.430000,22.830000
-0.001337,0.000000,-0.013839,-0.013839,0.019613,0.003214,0.006563,0.006548,0.009777,0.014536,-0.703424,22.400000,22.430000
-0.010714,0.004061,-0.003159,0.000451,0.028685,0.011011,0.014847,0.016787,0.018569,0.023610,-0.718505,22.160000,22.400000
0.009928,0.001787,-0.006702,0.001341,0.017128,0.002681,0.003038,0.006881,0.007842,0.012547,-0.704681,22.379999,22.160000
-0.002234,0.000896,-0.003583,0.000896,0.017853,0.000448,0.004837,0.008091,0.009292,0.013596,-0.707823,22.330000,22.379999
0.008061,0.000444,-0.007552,0.000000,0.008544,-0.006841,-0.002754,-0.000888,0.000200,0.004709,-0.696513,22.510000,22.330000
-0.003998,0.004906,-0.002230,-0.000892,0.010913,-0.002676,-0.000178,0.002884,0.003568,0.006566,-0.702168,22.420000,22.510000
-0.009367,0.000450,-0.006303,-0.004502,0.018955,0.007204,0.007969,0.010776,0.012675,0.014462,-0.715363,22.209999,22.420000
-0.005853,0.005888,-0.001812,0.001359,0.023656,0.010417,0.013360,0.014583,0.018025,0.019312,-0.723531,22.080000,22.209999
-0.015399,0.004600,-0.005980,0.001840,0.037718,0.020791,0.024195,0.028335,0.031785,0.033505,-0.744895,21.740000,22.080000
-0.003680,0.014774,-0.002308,0.014774,0.039566,0.016713,0.024423,0.029825,0.032918,0.034903,-0.749921,21.660000,21.740000
0.028624,0.001346,-0.004488,-0.002693,0.008603,-0.012837,-0.004623,-0.000210,0.003680,0.005332,-0.710964,22.280001,21.660000
-0.005386,0.007220,-0.003610,0.004513,0.012635,-0.007942,0.000767,0.004182,0.007807,0.010379,-0.718505,22.160000,22.280001
-0.001354,0.005423,-0.003163,0.003615,0.013150,-0.006145,0.000994,0.005332,0.007682,0.011351,-0.720390,22.129999,22.160000
0.009038,0.004030,-0.005374,0.004030,0.003538,-0.009763,-0.007971,-0.005165,-0.001567,0.001666,-0.707823,22.330000,22.129999
0.002239,0.004915,-0.002681,0.000447,0.000417,-0.005541,-0.010769,-0.007536,-0.003865,-0.001358,-0.704681,22.379999,22.330000
-0.003128,0.008516,-0.006723,0.006723,0.002958,-0.002151,-0.008158,-0.004691,-0.001703,0.001434,-0.709080,22.309999,22.379999
-0.014792,0.046406,-0.001820,0.001820,0.017410,0.011192,0.005687,0.009706,0.012102,0.015086,-0.729815,21.980000,22.309999
0.011829,0.000000,-0.014838,-0.008993,0.005351,0.000360,-0.005351,-0.002518,0.000360,0.002230,-0.713478,22.240000,21.980000
0.001799,0.001795,-0.014811,-0.006284,0.002947,-0.001885,-0.004713,-0.004458,-0.002671,0.000162,-0.710964,22.280001,22.240000
-0.006284,0.001807,-0.025745,-0.012647,0.008266,0.002258,0.003749,0.000723,0.002981,0.005998,-0.719761,22.139999,22.280001
0.010389,0.000000,-0.025034,-0.013858,-0.002295,-0.007510,-0.006169,-0.009715,-0.007398,-0.005007,-0.705309,22.370001,22.139999
-0.012964,0.002264,-0.008152,-0.003623,0.009813,0.006431,0.006522,0.002899,0.005457,0.007301,-0.723531,22.080000,22.370001
-0.013134,0.003212,-0.011932,-0.010096,0.021722,0.015695,0.018357,0.015359,0.017485,0.019954,-0.741753,21.790001,22.080000
-0.008720,0.015278,-0.001389,0.014815,0.029429,0.018333,0.023935,0.023858,0.024745,0.026648,-0.753691,21.600000,21.790001
-0.004630,0.014884,0.000000,0.005581,0.032806,0.017116,0.024605,0.028124,0.027163,0.029693,-0.759975,21.500000,21.600000
0.003256,0.000927,-0.020399,-0.018081,0.027646,0.006398,0.017849,0.022593,0.021859,0.024812,-0.755576,21.570000,21.500000
-0.003245,0.004651,-0.006512,0.004651,0.029442,0.004279,0.018930,0.023876,0.023535,0.026921,-0.759975,21.500000,21.570000
0.000930,0.011152,-0.004182,0.005576,0.027432,0.000836,0.014638,0.021035,0.021283,0.024368,-0.758718,21.520000,21.500000
-0.001394,0.002327,-0.009772,-0.000465,0.026788,0.001210,0.012378,0.019854,0.022127,0.024235,-0.760603,21.490000,21.520000
-0.013029,0.005186,-0.008486,-0.007072,0.038425,0.011693,0.021358,0.029640,0.034559,0.035304,-0.778197,21.209999,21.490000
-0.011315,0.007153,-0.005245,0.002384,0.048037,0.017549,0.026371,0.037164,0.043276,0.044387,-0.793277,20.969999,21.209999
0.014783,0.006579,-0.001880,0.000470,0.031391,0.000658,0.007660,0.019862,0.026010,0.027425,-0.773798,21.280001,20.969999
0.006109,0.010743,-0.012144,-0.004671,0.023618,-0.006446,-0.000234,0.011085,0.018099,0.019935,-0.765630,21.410000,21.280001
0.007940,0.000000,-0.019926,-0.017609,0.014396,-0.013438,-0.008202,0.000958,0.008341,0.011603,-0.754948,21.580000,21.410000
-0.026877,0.020476,-0.008571,0.017143,0.040016,0.011810,0.016810,0.024984,0.032905,0.038286,-0.791392,21.000000,21.580000
0.003810,0.046015,0.000000,0.040797,0.033950,0.009013,0.010626,0.017015,0.026067,0.032068,-0.786365,21.080000,21.000000
0.043169,0.000000,-0.034106,-0.022738,-0.009171,-0.026285,-0.028968,-0.025345,-0.016371,-0.010950,-0.729186,21.990000,21.080000
-0.022283,0.016279,0.000000,0.012558,0.012512,-0.003256,-0.006930,-0.004031,0.004326,0.010419,-0.759975,21.500000,21.990000
0.035814,0.004939,-0.021554,0.002694,-0.021703,-0.031522,-0.037764,-0.036462,-0.030422,-0.024625,-0.711593,22.270000,21.500000
-0.000449,0.005840,-0.009434,0.002695,-0.020365,-0.019766,-0.032615,-0.033753,-0.029717,-0.024403,-0.712221,22.260000,22.270000
0.001348,0.017048,-0.000449,0.015253,-0.021669,-0.010229,-0.027995,-0.032900,-0.031202,-0.025751,-0.710336,22.290001,22.260000
0.007178,0.008018,-0.000891,0.000000,-0.028211,-0.013185,-0.029711,-0.036971,-0.037283,-0.031857,-0.700283,22.450001,22.290001
0.012472,0.005719,-0.014078,-0.011439,-0.039302,-0.014518,-0.035856,-0.045285,-0.047074,-0.042921,-0.682689,22.730000,22.450001
-0.001320,0.010573,-0.010132,0.010132,-0.037489,-0.009427,-0.029648,-0.040470,-0.043392,-0.040916,-0.684574,22.700001,22.730000
-0.005727,0.012406,-0.001772,0.003988,-0.031664,-0.000975,-0.017102,-0.030926,-0.035512,-0.034630,-0.692743,22.570000,22.700001
0.021710,0.008673,-0.003469,0.001735,-0.051156,-0.015525,-0.029402,-0.045476,-0.052775,-0.053946,-0.661954,23.059999,22.570000
0.018213,0.002555,-0.005963,0.000000,-0.065999,-0.024361,-0.040417,-0.056303,-0.065503,-0.068484,-0.635564,23.480000,23.059999
