-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
0.014697,0.009004,-0.001762,0.006459,-0.032485,-0.005246,-0.004130,-0.010413,-0.018555,-0.026643,-0.004875,51.090000,50.349998
-0.000783,0.008227,-0.003134,0.003134,-0.029736,-0.004505,-0.003173,-0.008580,-0.014848,-0.023075,-0.005990,51.049999,51.090000
0.002155,0.003714,-0.002932,0.001759,-0.029795,-0.006099,-0.005434,-0.009200,-0.014171,-0.022705,-0.002925,51.160000,51.049999
-0.000195,0.011730,-0.000587,0.009384,-0.027664,-0.003715,-0.004575,-0.006947,-0.011750,-0.020129,-0.003204,51.150002,51.160000
0.005865,0.007774,-0.003499,0.003887,-0.030820,-0.005248,-0.009213,-0.010470,-0.015685,-0.023285,0.005154,51.450001,51.150002
0.006803,0.002896,-0.008108,-0.003089,-0.034858,-0.009228,-0.014054,-0.014929,-0.020290,-0.027452,0.014904,51.799999,51.450001
-0.004826,0.003880,-0.016101,-0.010087,-0.027540,-0.002483,-0.008322,-0.009389,-0.014268,-0.020019,0.007940,51.549999,51.799999
-0.007372,0.004886,-0.014462,-0.007035,-0.018253,0.004964,-0.000664,-0.002098,-0.005804,-0.010498,-0.002647,51.169998,51.549999
-0.010944,0.000000,-0.059474,-0.027465,-0.005737,0.013950,0.010433,0.008681,0.006224,0.001826,-0.018248,50.610001,51.169998
-0.030429,0.016711,-0.003668,0.006521,0.026085,0.036071,0.039535,0.037919,0.037161,0.032859,-0.061151,49.070000,50.610001
-0.001834,0.009392,-0.013883,0.004492,0.028195,0.026460,0.037138,0.037294,0.037954,0.034185,-0.063658,48.980000,49.070000
-0.000612,0.001021,-0.017160,-0.015526,0.029438,0.016466,0.033483,0.035056,0.036537,0.033765,-0.064494,48.950001,48.980000
-0.027579,0.011765,-0.008403,-0.001260,0.058144,0.030294,0.055315,0.059622,0.062132,0.061067,-0.102103,47.599998,48.950001
0.007773,0.014801,-0.011257,0.011465,0.049357,0.011340,0.040546,0.047808,0.050980,0.051549,-0.091796,47.970001,47.599998
0.015009,0.003697,-0.008831,-0.006778,0.033238,-0.005176,0.019491,0.030040,0.033220,0.035169,-0.071737,48.689999,47.970001
0.002054,0.011478,-0.003484,-0.001025,0.030512,-0.007993,0.011232,0.024786,0.029002,0.031998,-0.068951,48.790001,48.689999
0.006764,0.004682,-0.012011,-0.006107,0.022828,-0.013966,-0.000509,0.015282,0.020114,0.023567,-0.059758,49.119999,48.790001
-0.009772,0.006990,-0.000822,0.004112,0.031990,0.000041,0.004153,0.021848,0.027734,0.031546,-0.073130,48.639999,49.119999
-0.003906,0.001032,-0.039009,-0.036120,0.035267,0.005944,0.003633,0.022140,0.029556,0.033643,-0.078423,48.450001,48.639999
-0.035707,0.017765,-0.017337,0.012414,0.071475,0.034760,0.035766,0.053239,0.063795,0.068382,-0.126619,46.720001,48.450001
0.008990,0.022274,0.000000,0.011880,0.059857,0.018541,0.022635,0.037265,0.050127,0.055723,-0.114919,47.139999,46.720001
0.010182,0.004410,-0.013440,-0.012390,0.046836,0.001974,0.009534,0.021308,0.035941,0.042192,-0.101546,47.619999,47.139999
-0.008820,0.012712,-0.000847,0.008051,0.053312,0.004788,0.017669,0.024788,0.040964,0.048229,-0.113247,47.200001,47.619999
0.006568,0.007788,-0.003789,0.005052,0.044124,-0.005725,0.010061,0.013752,0.030341,0.038796,-0.104611,47.509998,47.200001
0.006315,0.038486,0.000000,0.025936,0.035453,-0.007404,0.001882,0.005633,0.020069,0.030153,-0.096253,47.810001,47.509998
0.026145,0.000815,-0.014268,-0.012026,0.007861,-0.024868,-0.023094,-0.019880,-0.008714,0.002250,-0.061429,49.060001,47.810001
-0.009580,0.006174,-0.003293,-0.001441,0.015915,-0.011443,-0.014736,-0.010894,-0.002171,0.009920,-0.074523,48.590000,49.060001
-0.000823,0.004737,-0.012564,0.003090,0.015057,-0.005067,-0.014109,-0.008774,-0.004047,0.008601,-0.075637,48.549999,48.590000
0.000824,0.004733,-0.004939,-0.000412,0.012849,-0.001441,-0.014633,-0.008740,-0.006946,0.005664,-0.074523,48.590000,48.549999
-0.006174,0.003935,-0.010354,-0.006212,0.017719,0.006751,-0.005260,-0.003134,-0.001584,0.009294,-0.082881,48.290001,48.590000
-0.001035,0.008292,-0.004561,0.005390,0.016805,0.004395,-0.001949,-0.002861,-0.001316,0.007388,-0.084274,48.240002,48.290001
0.007670,0.008434,-0.013577,-0.004732,0.007392,-0.003168,-0.007509,-0.011150,-0.009268,-0.002699,-0.073966,48.610001,48.240002
-0.004732,0.002274,-0.014055,-0.002894,0.010266,0.000868,-0.000351,-0.006807,-0.003752,-0.000265,-0.080373,48.380001,48.610001
-0.002687,0.007047,-0.003316,0.006425,0.010984,0.002155,0.003876,-0.004408,-0.000777,0.000473,-0.083995,48.250000,48.380001
0.006425,0.003089,-0.005972,0.000000,0.002547,-0.003130,-0.000988,-0.008237,-0.007290,-0.006334,-0.075359,48.560001,48.250000
-0.004325,0.011169,-0.000207,0.008687,0.004523,0.001655,0.001882,-0.002261,-0.003433,-0.002540,-0.081209,48.349998,48.560001
0.008894,0.007175,-0.002460,0.004510,-0.006225,-0.006478,-0.006560,-0.009471,-0.012567,-0.011472,-0.069230,48.779999,48.349998
0.004715,0.006733,-0.000612,0.004693,-0.012358,-0.008570,-0.010284,-0.011657,-0.016823,-0.014960,-0.062822,49.009998,48.779999
0.001836,0.004888,-0.002444,0.001018,-0.015193,-0.006925,-0.011059,-0.011310,-0.017963,-0.015845,-0.060315,49.099998,49.009998
0.008554,0.000000,-0.015953,-0.006462,-0.023243,-0.011470,-0.016963,-0.017394,-0.023465,-0.023522,-0.048614,49.520000,49.099998
-0.001414,0.000000,-0.015976,-0.007280,-0.021544,-0.005622,-0.013124,-0.015477,-0.019747,-0.021606,-0.050564,49.450001,49.520000
0.000404,0.015767,-0.003032,0.010107,-0.021589,-0.003234,-0.011785,-0.014689,-0.018274,-0.021718,-0.050007,49.470001,49.450001
0.010107,0.009005,-0.005203,0.004203,-0.029798,-0.009366,-0.018491,-0.022654,-0.025325,-0.030442,-0.036077,49.970001,49.470001
0.032019,0.021330,-0.002715,0.009696,-0.057572,-0.030522,-0.042505,-0.049124,-0.051629,-0.058104,0.008497,51.570000,49.970001
0.008920,0.003844,-0.013069,0.001153,-0.063764,-0.029445,-0.044301,-0.052739,-0.055958,-0.062349,0.021312,52.029999,51.570000
0.011916,0.001140,-0.010446,-0.002089,-0.072346,-0.028718,-0.047388,-0.058310,-0.063666,-0.069204,0.038585,52.650002,52.029999
-0.005698,0.006686,-0.005731,-0.001337,-0.064973,-0.012149,-0.035110,-0.048150,-0.054709,-0.060256,0.030227,52.349998,52.650002
-0.005540,0.004226,-0.007876,0.001921,-0.057575,0.001383,-0.023876,-0.038136,-0.046072,-0.051287,0.022148,52.060001,52.349998
0.003458,0.013400,-0.001149,0.011103,-0.058404,0.000498,-0.021229,-0.036358,-0.045865,-0.050934,0.027163,52.240002,52.060001
0.010145,0.004359,-0.003980,0.003222,-0.064039,-0.006746,-0.024901,-0.040718,-0.051203,-0.056706,0.041928,52.770000,52.240002
0.000000,0.000568,-0.011939,-0.004169,-0.060483,-0.006291,-0.018609,-0.035134,-0.046911,-0.053894,0.041928,52.770000,52.770000
-0.005875,0.011437,-0.008959,-0.006862,-0.051855,0.000000,-0.007110,-0.024755,-0.037610,-0.045353,0.033291,52.459999,52.770000
-0.001144,0.001908,-0.015267,-0.002672,-0.047462,0.002443,-0.001336,-0.019326,-0.032672,-0.041321,0.031620,52.400002,52.459999
-0.007634,0.014808,0.000000,0.010577,-0.037256,0.009231,0.007173,-0.008064,-0.021625,-0.031323,0.020476,52.000000,52.400002
0.015962,0.001704,-0.008707,-0.002461,-0.049214,-0.006398,-0.007136,-0.019471,-0.032955,-0.043104,0.043599,52.830002,52.000000
-0.000568,0.004735,-0.003977,-0.003220,-0.046313,-0.005720,-0.006288,-0.014684,-0.028191,-0.039106,0.042764,52.799999,52.830002
0.000189,0.002651,-0.004923,-0.001515,-0.043830,-0.004582,-0.005605,-0.010655,-0.024560,-0.036107,0.043042,52.810001,52.799999
-0.006249,0.003239,-0.004764,-0.000572,-0.035321,0.001982,0.001448,-0.001245,-0.015120,-0.026921,0.033849,52.480000,52.810001
0.001334,0.013321,-0.002284,0.012369,-0.034094,0.002740,0.000704,-0.001332,-0.013149,-0.024944,0.035799,52.549999,52.480000
0.004567,0.004546,-0.015912,-0.014965,-0.035644,-0.001970,-0.003808,-0.004913,-0.014539,-0.026172,0.042485,52.790001,52.549999
-0.012692,0.004989,-0.007675,0.000576,-0.020766,0.008250,0.007751,0.007201,0.000691,-0.010760,0.023819,52.119999,52.790001
-0.002302,0.003077,-0.008654,-0.003269,-0.016333,0.007462,0.009192,0.009077,0.005433,-0.006000,0.020476,52.000000,52.119999
0.001731,0.011902,-0.001728,-0.001152,-0.015659,0.004223,0.006854,0.007372,0.005730,-0.005352,0.022984,52.090000,52.000000
0.005375,0.013366,-0.003246,0.011648,-0.018299,-0.001833,0.002177,0.002151,0.001117,-0.008173,0.030784,52.369999,52.090000
0.007829,0.004168,-0.005305,-0.004168,-0.023260,-0.009625,-0.005703,-0.005621,-0.005949,-0.013407,0.042206,52.779999,52.369999
-0.003031,0.005891,-0.003231,-0.001520,-0.017585,-0.004713,-0.003022,-0.002787,-0.002955,-0.007997,0.037749,52.619999,52.779999
-0.004561,0.008209,-0.001336,0.003436,-0.010793,0.001298,0.000725,0.001680,0.001642,-0.001229,0.031063,52.380001,52.619999
0.003436,0.002283,-0.008942,-0.005137,-0.011929,-0.000342,-0.002549,-0.001547,-0.001313,-0.002679,0.036077,52.560001,52.380001
-0.004376,0.005924,-0.007644,-0.006497,-0.005529,0.003898,0.001414,0.003261,0.003163,0.002285,0.029670,52.330002,52.560001
-0.006306,0.004615,-0.010577,-0.007885,0.002372,0.007269,0.006250,0.008564,0.008788,0.008623,0.020476,52.000000,52.330002
-0.009038,0.006210,-0.005240,0.002135,0.012860,0.012226,0.014283,0.016120,0.016786,0.016953,0.007383,51.529999,52.000000
0.002329,0.005227,-0.003872,0.003291,0.011913,0.007047,0.011249,0.012262,0.013640,0.014048,0.010726,51.650002,51.529999
-0.004259,0.012250,-0.001556,0.012250,0.017188,0.006961,0.014291,0.015231,0.017033,0.017896,0.004597,51.430000,51.650002
0.015944,0.001148,-0.011101,-0.008038,0.001659,-0.009148,-0.001856,-0.001085,0.001311,0.001929,0.027441,52.250000,51.430000
-0.006316,0.003082,-0.005008,-0.000385,0.007955,-0.003159,0.002831,0.004147,0.006799,0.007643,0.018248,51.919998,52.250000
-0.006934,0.004655,-0.000388,0.000194,0.014288,0.003918,0.007777,0.010434,0.012626,0.013739,0.008218,51.560001,51.919998
-0.006206,0.004879,-0.000976,-0.000390,0.019900,0.008587,0.011846,0.015756,0.017418,0.019118,-0.000696,51.240002,51.560001
-0.000195,0.000000,-0.018934,-0.013078,0.019559,0.008003,0.009448,0.014835,0.016397,0.018403,-0.000975,51.230000,51.240002
-0.018153,0.006958,-0.011133,-0.009543,0.037124,0.018887,0.024076,0.030855,0.032952,0.035881,-0.026884,50.299999,51.230000
-0.009344,0.013044,-0.005820,0.011640,0.044939,0.020108,0.029380,0.036631,0.039725,0.043243,-0.039978,49.830002,50.299999
0.011640,0.008530,-0.007538,0.000397,0.031356,0.003809,0.015314,0.021781,0.026066,0.029343,-0.023820,50.410000,49.830002
-0.003769,0.003584,-0.017523,-0.017324,0.033771,0.003544,0.016308,0.022780,0.028176,0.031175,-0.029113,50.220001,50.410000
-0.011748,0.015313,-0.002216,0.013298,0.044200,0.009027,0.024763,0.031003,0.037921,0.041136,-0.045550,49.630001,50.220001
0.006045,0.018025,0.000000,0.007811,0.036545,0.001482,0.013960,0.021604,0.029241,0.032782,-0.037192,49.930000,49.630001
0.014220,0.006912,-0.004344,-0.001580,0.020570,-0.009360,-0.002784,0.005490,0.012697,0.016603,-0.017412,50.639999,49.930000
0.003752,0.000393,-0.009837,-0.007869,0.015463,-0.011411,-0.007948,0.000813,0.007151,0.011788,-0.012119,50.830002,50.639999
-0.007673,0.008723,-0.002974,0.008128,0.021749,-0.002895,-0.001864,0.006952,0.013015,0.018374,-0.022984,50.439999,50.830002
0.009318,0.001571,-0.029267,-0.028482,0.011288,-0.007071,-0.011707,-0.003025,0.002043,0.008046,-0.009890,50.910000,50.439999
-0.023964,0.003824,-0.020326,0.003019,0.034199,0.016341,0.011330,0.018018,0.023989,0.030638,-0.043878,49.689999,50.910000
-0.002616,0.003834,-0.019774,-0.016949,0.034739,0.014649,0.013438,0.017514,0.024213,0.030743,-0.047500,49.560001,49.689999
-0.016949,0.010057,-0.013547,-0.007389,0.050253,0.023481,0.027443,0.031171,0.038988,0.045312,-0.070901,48.720001,49.560001
-0.005542,0.012384,-0.003096,0.003096,0.053664,0.020970,0.029515,0.033079,0.041476,0.047893,-0.078423,48.450001,48.720001
-0.003922,0.021550,-0.003730,0.020307,0.055167,0.014008,0.030729,0.033043,0.042292,0.048454,-0.083717,48.259998,48.450001
0.020514,0.004670,-0.014010,-0.005888,0.031844,-0.008162,0.008629,0.010856,0.018294,0.024877,-0.056136,49.250000,48.259998
-0.000406,0.001422,-0.022954,-0.015844,0.029860,-0.009100,0.006175,0.010454,0.015976,0.023043,-0.056693,49.230000,49.250000
-0.006703,0.007157,-0.006749,0.005112,0.034274,-0.001677,0.009018,0.015215,0.020112,0.027795,-0.065887,48.900002,49.230000
0.005930,0.007929,-0.003049,0.003049,0.026015,-0.004554,0.000529,0.007834,0.012015,0.019736,-0.057808,49.189999,48.900002
-0.001830,0.005092,-0.009165,-0.006314,0.025547,0.000693,-0.001324,0.008961,0.011701,0.019707,-0.060315,49.099998,49.189999
-0.009776,0.011107,-0.003496,0.007199,0.033128,0.007980,0.006335,0.017126,0.019961,0.026787,-0.073687,48.619999,49.099998
0.012135,0.001422,-0.013818,-0.008535,0.018851,-0.004186,-0.006442,0.002994,0.007102,0.012274,-0.057250,49.209999,48.619999
-0.018492,0.005590,-0.017391,-0.016356,0.035818,0.012091,0.011408,0.018399,0.023892,0.028646,-0.082602,48.299999,49.209999
-0.016149,0.019360,-0.008418,0.012837,0.049923,0.021675,0.026052,0.031019,0.037858,0.042399,-0.104332,47.520000,48.299999
0.024621,0.019306,-0.011501,0.017252,0.022818,-0.004559,0.002280,0.003204,0.011953,0.015264,-0.071737,48.689999,47.520000
0.020333,0.010870,-0.008253,0.007448,0.000711,-0.020129,-0.016828,-0.016801,-0.008464,-0.005467,-0.044157,49.680000,48.689999
0.004630,0.011020,-0.003606,-0.001603,-0.005243,-0.021839,-0.019996,-0.020864,-0.013765,-0.009986,-0.037749,49.910000,49.680000
0.000801,0.010611,-0.002402,-0.000601,-0.007114,-0.016016,-0.018679,-0.020007,-0.015435,-0.011147,-0.036635,49.950001,49.910000
-0.022823,0.009834,-0.020078,0.001434,0.014416,0.012252,0.003462,0.003374,0.005890,0.010793,-0.068394,48.810001,49.950001
0.014136,0.003838,-0.033535,-0.017778,-0.000889,0.001414,-0.009717,-0.008943,-0.009556,-0.003402,-0.049171,49.500000,48.810001
-0.013939,0.000000,-0.029297,-0.025610,0.012217,0.012006,0.004671,0.004466,0.003544,0.009768,-0.068394,48.810001,49.500000
-0.021717,0.002513,-0.014450,-0.012565,0.033236,0.025424,0.023916,0.024698,0.023927,0.029763,-0.097925,47.750000,48.810001
-0.023455,0.006863,-0.032383,-0.027665,0.055351,0.035814,0.044928,0.046065,0.046279,0.050894,-0.129127,46.630001,47.750000
-0.020588,0.011824,-0.030217,-0.008758,0.074214,0.043836,0.062842,0.062915,0.065229,0.068807,-0.155871,45.669998,46.630001
-0.029998,0.005643,-0.018059,-0.004966,0.103424,0.052641,0.085801,0.088563,0.093702,0.095892,-0.194038,44.299999,45.669998
-0.004740,0.026083,-0.008846,0.003175,0.104264,0.036244,0.078294,0.086898,0.093060,0.096031,-0.199889,44.090000,44.299999
0.014969,0.008715,-0.025475,0.000000,0.083590,0.007553,0.050860,0.064223,0.071933,0.075566,-0.181502,44.750000,44.090000
0.007151,0.019969,-0.025072,-0.023519,0.071637,-0.006523,0.032572,0.051890,0.060073,0.064690,-0.172587,45.070000,44.750000
-0.030397,0.016934,-0.011442,0.015561,0.100092,0.015606,0.053249,0.079039,0.087025,0.093721,-0.210754,43.700001,45.070000
0.016247,0.007881,-0.009232,0.004053,0.077625,-0.000135,0.024949,0.055363,0.064366,0.072767,-0.190974,44.410000,43.700001
0.004278,0.007848,-0.027130,-0.021300,0.069230,-0.002108,0.011144,0.043274,0.055325,0.064027,-0.185681,44.599998,44.410000
-0.018834,0.030850,-0.010969,0.030850,0.085337,0.012523,0.021435,0.053931,0.069356,0.079452,-0.209082,43.759998,44.599998
0.028108,0.023561,-0.018671,0.007779,0.052901,-0.015515,-0.010136,0.017767,0.036441,0.046464,-0.174815,44.990002,43.759998
0.016893,0.032350,-0.010492,0.016612,0.033443,-0.022907,-0.026404,-0.003599,0.017290,0.026072,-0.153643,45.750000,44.990002
-0.015519,0.019982,-0.019316,-0.019316,0.047350,-0.004707,-0.009414,0.005506,0.029274,0.038641,-0.173423,45.040001,45.750000
-0.037300,0.033210,-0.019603,0.020526,0.083402,0.028137,0.027283,0.036085,0.061866,0.074031,-0.220226,43.360001,45.040001
0.043127,0.004422,-0.034269,-0.030953,0.035662,-0.007871,-0.014128,-0.010465,0.012790,0.026107,-0.168129,45.230000,43.360001
-0.028521,0.001821,-0.018434,-0.014565,0.062305,0.016477,0.012244,0.014505,0.035685,0.052262,-0.204067,43.939999,45.230000
-0.018434,0.029910,-0.007419,-0.003014,0.077572,0.023418,0.029933,0.029631,0.048551,0.067953,-0.226633,43.130001,43.939999
-0.008811,0.073684,-0.013801,0.063626,0.082199,0.021801,0.035205,0.036366,0.049977,0.071888,-0.237220,42.750000,43.130001
0.124678,0.004368,-0.040141,-0.022255,-0.038145,-0.071839,-0.072317,-0.072989,-0.067180,-0.048270,-0.088731,48.080002,42.750000
-0.018927,0.007208,-0.044520,-0.014416,-0.021030,-0.045707,-0.047191,-0.051685,-0.049799,-0.032232,-0.114083,47.169998,48.080002
-0.022260,0.020815,-0.008023,0.001735,-0.000318,-0.014527,-0.023049,-0.028578,-0.028719,-0.013521,-0.143335,46.119999,47.169998
0.011925,0.003428,-0.035140,-0.014356,-0.012706,-0.010971,-0.032590,-0.035783,-0.039094,-0.026981,-0.128012,46.669998,46.119999
-0.004714,0.002799,-0.027987,-0.016792,-0.009638,0.009645,-0.024973,-0.028289,-0.032228,-0.024999,-0.134141,46.450001,46.669998
-0.020452,0.010989,-0.010330,0.009890,0.007978,0.019385,0.000088,-0.006681,-0.010473,-0.007552,-0.160607,45.500000,46.450001
0.005495,0.003279,-0.018798,-0.018361,-0.000561,0.007607,-0.004240,-0.009209,-0.014787,-0.014723,-0.153643,45.750000,45.500000
-0.027760,0.000000,-0.022932,-0.019784,0.023876,0.029002,0.025405,0.018315,0.012680,0.011475,-0.189024,44.480000,45.750000
-0.013489,0.007976,-0.016636,0.005697,0.034131,0.030356,0.041135,0.029398,0.026732,0.023674,-0.205739,43.880001,44.480000
-0.005470,0.016499,-0.006874,0.007562,0.035342,0.023144,0.048900,0.032921,0.031496,0.028698,-0.212425,43.639999,43.880001
